sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1756178478919,1756178481203,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: M Card Pet Club,"1. Every Bite – Care in Every Bite
Because good nutrition is the foundation of strong health, we offer exclusive privileges on pet food, treats, and supplements from a variety of quality brands, so that owners can choose the best for their beloved pets with great value.
2. Every Care – The Care They Deserve
Health and safety are essential. We provide exclusive privileges on veterinary hospitals, grooming services, pet insurance, health equipment, as well as collaborations with animal foundations—ensuring that pets are cared for both in their healthiest days and when they need special attention.
3. Every Play – Sharing Every Joy
A good life for pets is not only about food and care, but also about happiness. M Card Pet Club offers special privileges for pet toys, pet-friendly hotels and condominiums, along with fun activities where owners and pets can enjoy quality time together.
4. Every Live – Enriching Every Day with Meaning
The lifestyle of modern pet parents goes beyond basic care. We carefully select privileges in categories such as clothing, accessories, and pet supplies that are beautiful, practical, and reflect the personalities of both owners and their pets in perfect harmony.",en-US,,false,2025-08-26T10:21:21.203426+07:00,2025-08-26T10:21:24.389613+07:00,Misc,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178411622,1756178443218,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: World Pup Expo Highlight Schedule,28 ส.ค. 2568,th-TH,,false,2025-08-26T10:20:43.218615+07:00,2025-08-26T10:20:44.122641+07:00,Events,,world pup expo,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178411622,1756178412713,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน “มหกรรมสุดสนุกของชาวสี่ขา” จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 - 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-26T10:20:12.714106+07:00,2025-08-26T10:20:14.419234+07:00,Events,,world pup expo 2025,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178397857,1756178401000,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: World Pup Expo 2025,"Calling all dog lovers to join the fun at the Second Annual Four-Paw Festival in celebration of World Dog Day on August 26.
This year is extra special with the launch of M PET CLUB, an exclusive community for Pet Parents, along with exciting activities to create memorable moments with your furry friends.
Join us from August 28–31, 2025 at MCC Hall, 3rd Floor, The Mall Lifestore Bangkae",en-US,,false,2025-08-26T10:20:01.001066+07:00,2025-08-26T10:20:04.245721+07:00,Events,,world pup expo 2025,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178383198,1756178388643,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: promotion,"To give you the most accurate information,",en-US,,false,2025-08-26T10:19:48.643618+07:00,2025-08-26T10:19:52.504086+07:00,Promotions,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178360692,1756178370717,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: MCard,MCard is a membership program where you earn M Points when you shop.,en-US,,false,2025-08-26T10:19:30.717713+07:00,2025-08-26T10:19:38.856435+07:00,Misc,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178291829,1756178293611,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: M Card Pet Club,"1. Every Bite – ใส่ใจในทุกคำที่เค้าทาน
เพราะโภชนาการที่ดีคือจุดเริ่มต้นของสุขภาพที่แข็งแรง มอบสิทธิพิเศษในหมวดอาหารสัตว์ ขนม อาหารเสริม จากหลากหลายแบรนด์คุณภาพ เพื่อให้เจ้าของสามารถเลือกสิ่งที่ดีที่สุดให้น้องได้อย่างคุ้มค่า
2. Every Care – ดูแลอย่างที่เค้าควรได้รับ
สุขภาพและความปลอดภัยเป็นสิ่งสำคัญ เรารวบรวมสิทธิพิเศษในหมวดโรงพยาบาลสัตว์เลี้ยง, บริการ Grooming, ประกันสัตว์เลี้ยง, อุปกรณ์สุขภาพ รวมถึงความร่วมมือกับมูลนิธิเพื่อสัตว์ เพื่อดูแลเค้าทั้งในวันที่แข็งแรง และวันที่ต้องการการดูแลเป็นพิเศษ
3. Every Play – แบ่งปันทุกความสนุก
ชีวิตที่ดีของสัตว์เลี้ยงไม่ใช่แค่เรื่องของอาหารและการดูแล แต่ยังรวมถึง “ความสุข” M Card Pet Club มอบสิทธิพิเศษในด้านของเล่นสัตว์เลี้ยง, โรงแรมและคอนโดมิเนียมที่เป็น Pet Friendly รวมถึงกิจกรรมสนุก ๆ ที่ให้เจ้าของและสัตว์เลี้ยงได้ใช้เวลาดี ๆ ร่วมกัน
4. Every Live – เติมเต็มทุกวันให้มีความหมาย",th-TH,,false,2025-08-26T10:18:13.611558+07:00,2025-08-26T10:18:17.575009+07:00,Misc,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178190848,1756178257483,52862bc1-4493-49fe-ba8f-6fdb4af31764,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756178257483.wav,S&P Club คืออะไร,S&P Club คือข้อมูลที่ฉันไม่พบในตอนนี้ค่ะ,th-TH,,false,2025-08-26T10:17:37.48316+07:00,2025-08-26T10:17:44.410964+07:00,Shop Specific,Restaurants,s&p club,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178190848,1756178227605,52862bc1-4493-49fe-ba8f-6fdb4af31764,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756178227605.wav,M Card S&P Club คืออะไร,ขอโทษค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ M Card S&P Club ค่ะ,th-TH,,true,2025-08-26T10:17:07.606527+07:00,2025-08-26T10:17:15.402098+07:00,Products & Services,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756178190848,1756178198709,52862bc1-4493-49fe-ba8f-6fdb4af31764,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756178198709.wav,M Card คืออะไร,"M Card คือบัตรสมาชิกที่ให้สิทธิพิเศษมากมายเมื่อช้อปปิ้งในศูนย์การค้าของ The Mall Group ค่ะ
คุณสามารถสะสมคะแนน M Point ได้ง่ายๆ โดยการสแกนใบเสร็จจากร้านค้าที่ร่วมรายการผ่านทาง LINE @TheMallGroup
นอกจากนี้ยังมีโปรโมชั่นพิเศษ เช่น รับคะแนนคูณ5 ทุกวันพฤหัสบดี และลุ้นรับทองคำทุกเดือนเมื่อช้อปครบตามยอดที่กำหนดค่ะ
สำหรับบัตร PRESTIGE M Card จะได้รับส่วนลด5% เมื่อซื้อสินค้าราคาปกติในห้างสรรพสินค้าและ Gourmet Market หรือ Home Fresh Mart ตามเงื่อนไขที่กำหนดค่ะ
และถ้าสมัครบัตร M Card คุณจะได้รับสิทธิพิเศษทั้งในและต่างประเทศโดยไม่ต้องแลกคะแนนอีกด้วยค่ะ
ถ้าสนใจสามารถสมัครบัตรได้ฟรีผ่านแอปพลิเคชัน M Card ค่ะ",th-TH,,false,2025-08-26T10:16:38.715845+07:00,2025-08-26T10:16:49.18938+07:00,Products & Services,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756177415176,1756177421899,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: M Card Pet Club,"1. Every Bite – Care in Every Bite
Because good nutrition is the foundation of strong health, we offer exclusive privileges on pet food, treats, and supplements from a variety of quality brands, so that owners can choose the best for their beloved pets with great value.
2. Every Care – The Care They Deserve
Health and safety are essential. We provide exclusive privileges on veterinary hospitals, grooming services, pet insurance, health equipment, as well as collaborations with animal foundations—ensuring that pets are cared for both in their healthiest days and when they need special attention.
3. Every Play – Sharing Every Joy
A good life for pets is not only about food and care, but also about happiness. M Card Pet Club offers special privileges for pet toys, pet-friendly hotels and condominiums, along with fun activities where owners and pets can enjoy quality time together.
4. Every Live – Enriching Every Day with Meaning
The lifestyle of modern pet parents goes beyond basic care. We carefully select privileges in categories such as clothing, accessories, and pet supplies that are beautiful, practical, and reflect the personalities of both owners and their pets in perfect harmony.",en-US,,false,2025-08-26T10:03:41.899631+07:00,2025-08-26T10:03:51.1402+07:00,Misc,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756177384787,1756177386616,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: World Pup Expo 2025,"Calling all dog lovers to join the fun at the Second Annual Four-Paw Festival in celebration of World Dog Day on August 26.
This year is extra special with the launch of M PET CLUB, an exclusive community for Pet Parents, along with exciting activities to create memorable moments with your furry friends.
Join us from August 28–31, 2025 at MCC Hall, 3rd Floor, The Mall Lifestore Bangkae",en-US,,false,2025-08-26T10:03:06.61691+07:00,2025-08-26T10:03:09.628552+07:00,Events,,world pup expo 2025,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756176010535,1756177375412,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: Paw Market,ช้อปทุกไอเท็มของน้องตัวโปรด คัดสรรโดย PET Club Select,th-TH,,false,2025-08-26T10:02:55.412447+07:00,2025-08-26T10:02:56.478563+07:00,Shop Specific,Pet Shop,paw market,52862bc1-4493-49fe-ba8f-6fdb4af31764
1756176010535,1756177351518,52862bc1-4493-49fe-ba8f-6fdb4af31764,,quick reply: M Card Pet Club,"1. Every Bite – ใส่ใจในทุกคำที่เค้าทาน
เพราะโภชนาการที่ดีคือจุดเริ่มต้นของสุขภาพที่แข็งแรง มอบสิทธิพิเศษในหมวดอาหารสัตว์ ขนม อาหารเสริม จากหลากหลายแบรนด์คุณภาพ เพื่อให้เจ้าของสามารถเลือกสิ่งที่ดีที่สุดให้น้องได้อย่างคุ้มค่า
2. Every Care – ดูแลอย่างที่เค้าควรได้รับ
สุขภาพและความปลอดภัยเป็นสิ่งสำคัญ เรารวบรวมสิทธิพิเศษในหมวดโรงพยาบาลสัตว์เลี้ยง, บริการ Grooming, ประกันสัตว์เลี้ยง, อุปกรณ์สุขภาพ รวมถึงความร่วมมือกับมูลนิธิเพื่อสัตว์ เพื่อดูแลเค้าทั้งในวันที่แข็งแรง และวันที่ต้องการการดูแลเป็นพิเศษ
3. Every Play – แบ่งปันทุกความสนุก
ชีวิตที่ดีของสัตว์เลี้ยงไม่ใช่แค่เรื่องของอาหารและการดูแล แต่ยังรวมถึง “ความสุข” M Card Pet Club มอบสิทธิพิเศษในด้านของเล่นสัตว์เลี้ยง, โรงแรมและคอนโดมิเนียมที่เป็น Pet Friendly รวมถึงกิจกรรมสนุก ๆ ที่ให้เจ้าของและสัตว์เลี้ยงได้ใช้เวลาดี ๆ ร่วมกัน
4. Every Live – เติมเต็มทุกวันให้มีความหมาย",th-TH,,false,2025-08-26T10:02:31.518869+07:00,2025-08-26T10:02:36.369463+07:00,Misc,,,52862bc1-4493-49fe-ba8f-6fdb4af31764
