sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1751004883303,1751004892146,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751004892146.wav,เดี๋ยวลอง เดี๋ยวลองใหม่ดู โปรโมชั่นรับที่เดอะมอลล์งามวงศ์วาน,"ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นที่เดอะมอลล์งามวงศ์วานค่ะ 
 หากคุณลูกค้าสนใจโปรโมชั่นเฉพาะ สามารถสอบถามเพิ่มเติมที่อินฟอร์เมชั่นเคาน์เตอร์ของศูนย์การค้าได้เลยนะคะ 
  
",th-TH,,false,2025-06-27 06:14:52,2025-06-27 06:15:01,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751004808935,1751004861306,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751004861306.wav,เอไอเอส,"เอไอเอสมีสาขาในศูนย์การค้าของเราหลายแห่งนะคะ 
 
ที่ The Mall Lifestore Thapra อยู่ที่ชั้น 3 ค่ะ 
 
ที่ The Mall Lifestore Bangkae อยู่ที่ชั้น 1 ค่ะ 
 
ที่ The Mall Lifestore Ngamwongwan อยู่ที่ชั้น 3 ค่ะ 
 
ที่ The Mall Lifestore Bangkapi อยู่ที่ชั้น 2 ค่ะ 
 
และที่ The Mall Korat อยู่ที่ชั้น 3 ค่ะ 
 
นอกจากนี้ยังมี AIS PARTNER ที่ The Mall Lifestore Bangkae ชั้น 1 และที่ The Mall Lifestore Bangkapi ชั้น 2 ด้วยนะคะ 
 
",th-TH,,false,2025-06-27 06:14:21,2025-06-27 06:14:31,Shop Specific,"Computer, Mobile, and Services",เอไอเอส,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751004808935,1751004828015,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751004828015.wav,กรุณาพูดใส่ในกล่อง มีข้อมูลอะไรบ้าง,"เนื่องจากตอนนี้ยังไม่มีข้อมูลเฉพาะเจาะจงเกี่ยวกับศูนย์การค้าใด ๆ ค่ะ 
 รบกวนคุณลูกค้าระบุว่าต้องการทราบข้อมูลเกี่ยวกับศูนย์การค้าสาขาไหน หรือเรื่องใดเป็นพิเศษไหมคะ 
 เช่น ร้านค้า บริการ สิทธิพิเศษ หรือสิ่งอำนวยความสะดวกค่ะ 
 ฉันจะได้ช่วยหาข้อมูลให้ตรงกับความต้องการค่ะ 
 
",th-TH,true,false,2025-06-27 06:13:48,2025-06-27 06:13:56,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003882276,1751003941622,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003941622.wav,แล้วมีโปรโมชั่นของสาขาไหนบ้าง,"โปรโมชั่นที่มีในศูนย์การค้าของเรา ได้แก่ 

- The Bangkok Number 1 Shopping Festival มีโปรโมชั่นที่ Power Mall, Gourmet Market, Home Fresh Mart, Emporium, EmQuartier, Paragon และทุกสาขาของ The Mall Lifestore (ยกเว้น The Mall Ramkhamhaeng) ค่ะ 

- โปรโมชั่น M Card สมาชิก สามารถแลก 400 คะแนน M Points เพื่อรับส่วนลด 100 บาท ที่ Power Mall ทุกสาขาของ The Mall Lifestore, The Mall Korat, Emporium และ Paragon ค่ะ 

- The Legemdary Exclusive Concert มีโปรโมชั่นพิเศษสำหรับผู้ถือบัตร Bangkok Bank M Visa ที่ The Mall Lifestore Ngamwongwan, The Mall, The Mall Lifestore ทุกสาขา, Emporium, EmQuartier, EmSphere และ Paragon รวมถึง Power Mall และ Gourmet Market ค่ะ 

- Happy Monday โปรโมชั่นซื้อ 1 แถม 1 ในวันจันทร์ ที่ร้านอาหารที่ร่วมรายการ เช่น A Ramen, Bankara Ramen, GAGA Udon House, Hachicken Ramen Thailand, PASTA AMA, Shugetsu Ramen, Samoon Toon ค่ะ 

",th-TH,,false,2025-06-27 05:59:02,2025-06-27 05:59:17,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003882276,1751003915367,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003915367.wav,ถ้าเป็นเดอะ มอลล์ ไลฟ์สโตร์งามวงศ์วาน ล่ะ,"ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นในศูนย์การค้า The Mall Lifestore Ngamwongwan ค่ะ 
 หากฉันเข้าใจคำถามของคุณผิด โปรดถามอีกครั้งได้เลยค่ะ 

",th-TH,,false,2025-06-27 05:58:35,2025-06-27 05:58:44,Shop Specific,Department Store,เดอะ มอลล์ ไลฟ์สโตร์งามวงศ์วาน,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003882276,1751003890474,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003890474.wav,มีโปรโมชั่นของสยามพารากอนไหม,"ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นในศูนย์การค้า Paragon ค่ะ 
 หากฉันเข้าใจคำถามของคุณผิด โปรดถามอีกครั้งได้เลยค่ะ 

",th-TH,,false,2025-06-27 05:58:10,2025-06-27 05:58:19,Shop Specific,Department Store,สยามพารากอน,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003748914,1751003849680,303564c4-1183-4c81-8ca9-7abbc8ade1c8,,ถ้ามีบัตร SCB M สามารถจอดรถได้ที่ไหนบ้าง,"ฉันไม่พบข้อมูลเกี่ยวกับการจอดรถหรือสิทธิพิเศษสำหรับบัตร SCB M ค่ะ 
 หากคุณลูกค้าต้องการข้อมูลเพิ่มเติมเกี่ยวกับการจอดรถหรือสิทธิพิเศษอื่น ๆ ในศูนย์การค้าของเรา สามารถสอบถามได้นะคะ 
 
",th-TH,,false,2025-06-27 05:57:30,2025-06-27 05:57:37,Products & Services,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003748914,1751003820883,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003820883.wav,ถ้ามีบัตรเครดิต SCBM,"ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นหรือสิทธิพิเศษสำหรับบัตรเครดิต SCBM ค่ะ 
 หากคุณลูกค้าสนใจโปรโมชั่นอื่น ๆ หรือข้อมูลเพิ่มเติมเกี่ยวกับศูนย์การค้า สามารถสอบถามได้นะคะ 
 
",th-TH,,false,2025-06-27 05:57:01,2025-06-27 05:57:09,Products & Services,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003748914,1751003776179,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003776179.wav,"สยามพารากอน
","โปรโมชั่น The Bangkok Number 1 Shopping Festival มีส่วนลดสูงสุดถึง 80% และรับ M Cash Coupons สูงสุด 600 บาท เมื่อใช้จ่ายผ่าน M Card หรือบัตรเครดิตที่ร่วมรายการที่ Paragon ค่ะ 
 นอกจากนี้ยังมีโปรโมชั่นสำหรับสมาชิก M Card สามารถแลก 400 คะแนน M Points เพื่อรับส่วนลด 100 บาท เมื่อซื้อสินค้าครบ 3,000 บาทขึ้นไปที่ Paragon ค่ะ 
 โปรโมชั่นนี้เริ่มตั้งแต่วันที่ 19 มิถุนายน ถึง 20 สิงหาคม 2568 ค่ะ 
 
",th-TH,,false,2025-06-27 05:56:16,2025-06-27 05:56:24,Attraction,,สยามพารากอน,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003748914,1751003755948,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003755948.wav,มีโปรโมชั่นอะไรบ้าง,"ฉันไม่พบข้อมูลเกี่ยวกับโปรโมชั่นค่ะ 
 กรุณาระบุศูนย์การค้าที่คุณสนใจ ฉันจะช่วยตอบทันทีค่ะ 
 
",th-TH,,false,2025-06-27 05:55:56,2025-06-27 05:56:03,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003484535,1751003485703,303564c4-1183-4c81-8ca9-7abbc8ade1c8,,quick reply: MCard,"M Card is The Mall Group's loyalty membership card.

Be our member, enjoy 365-day special privileges from both in-store and out-of-store Including online shopping, including Shopping, Dining, Beauty, Entertainment, Hotel and Travel. 
 Bring you with the evolution of new shopping experience at The Mall, The Mall Lifestore, Emporium, Emquartier, Emsphere, Paragon and Gourmet Market. 

You can download M Card Mobile Application from QR Code below 
Or Please feel free to ask for more detail 
",en-US,,false,2025-06-27 05:51:26,2025-06-27 05:51:27,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751003090995,1751003099078,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751003099078.wav,"สวัสดีค่ะ
","สวัสดีค่ะ 

",th-TH,,false,2025-06-27 05:44:59,2025-06-27 05:45:00,Misc,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751002949306,1751002974491,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751002974491.wav,ช่วยนำเสนอ gadget 3 อย่างที่,"คุณลูกค้าคะ ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร 
 แต่ถ้าต้องการข้อมูลเกี่ยวกับศูนย์การค้าของเรา ยินดีช่วยเสมอนะคะ 
 ลองบอกใหม่ได้เลยค่ะ 
  
",th-TH,,false,2025-06-27 05:42:54,2025-06-27 05:43:03,Recommendation,"Computer, Mobile, and Services",,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751002949306,1751002951490,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751002951490.wav,ขอดูโปรโมชั่น Gadget,"I couldn't find any information about Gadget promotions. 
 Please specify a mall, and I'll help you out! 

",en-US,,false,2025-06-27 05:42:31,2025-06-27 05:42:38,Recommendation,"Computer, Mobile, and Services",,303564c4-1183-4c81-8ca9-7abbc8ade1c8
1751002781137,1751002815017,303564c4-1183-4c81-8ca9-7abbc8ade1c8,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1751002815017.wav,Call,"I'm not sure what you mean, but I'm happy to help! 
 Could you tell me more about what you're looking for at The Mall Group? 

",en-US,,false,2025-06-27 05:40:15,2025-06-27 05:40:21,TranscriptionError,,,303564c4-1183-4c81-8ca9-7abbc8ade1c8
