sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1752500637746,1752500966420,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500966420.wav,ร้านอาหารมีร้านอะไรบ้าง,"คุณลูกค้าคะ ศูนย์การค้าของเรามีร้านอาหารหลายร้านเลยค่ะ เช่น
- POTATO CORNER ที่ The Mall Korat ชั้น 1
- SECRET RECIPE ที่ The Mall Lifestore Bangkapi ชั้น G
- BONCHON ที่ The Mall Lifestore Ngamwongwan ชั้น G และ The Mall Lifestore Bangkapi ชั้น G
- MCDONALD'S ที่ The Mall Korat ชั้น 1
- BURGER KING ที่ The Mall Korat ชั้น 1
- EAT AM ARE ที่ The Mall Lifestore Ngamwongwan ชั้น 3
- HACHIBAN RAMEN ที่ The Mall Lifestore Bangkae ชั้น 2
- DAIRY QUEEN ที่ The Mall Lifestore Bangkapi ชั้น M
- MIXUE ที่ The Mall Korat ชั้น 3
- MK RESTAURANTS ที่ The Mall Lifestore Bangkae ชั้น 2
- GUGU CHICKEN ที่ The Mall Lifestore Thapra ชั้น 3
- KFC ที่ The Mall Korat ชั้น 3
- YOGURUTO ที่ The Mall Lifestore Thapra ชั้น 3
ถ้าคุณลูกค้าสนใจร้านไหนเป็นพิเศษ บอกได้นะคะ ยินดีช่วยค่ะ 

",th-TH,,false,2025-07-14T20:49:26.420179+07:00,2025-07-14T20:49:37.819852+07:00,Recommendation,Restaurants,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500637746,1752500943453,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500943453.wav,กินข้าวยัง,"ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 
",th-TH,,false,2025-07-14T20:49:03.453729+07:00,2025-07-14T20:49:10.240816+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500637746,1752500920484,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: Directory,"Hello, 
 which brand are you looking for?",en-US,,false,2025-07-14T20:48:40.484393+07:00,2025-07-14T20:48:41.983839+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500528618,1752500601243,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500601243.wav,"ไม่ช่วยอะไรฉันเลย
","คุณลูกค้าคะ ขอโทษด้วยนะคะถ้าฉันยังไม่สามารถช่วยได้ตามที่ต้องการ 
 ถ้ามีคำถามเกี่ยวกับศูนย์การค้าของเรา หรืออยากทราบข้อมูลเพิ่มเติม ลองบอกฉันได้นะคะ ยินดีช่วยเต็มที่ค่ะ 
",th-TH,,true,2025-07-14T20:43:21.243505+07:00,2025-07-14T20:43:29.052837+07:00,Feedback,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500528618,1752500577781,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500577781.wav,มีสินค้า Harry Potter ขายไหม,"ฉันไม่พบข้อมูลเกี่ยวกับสินค้า Harry Potter ในศูนย์การค้าเดอะมอลล์ไลฟ์สโตร์ บางกะปิ ค่ะ 
 หากฉันเข้าใจคำถามของคุณผิด โปรดถามอีกครั้งได้เลยค่ะ 
 
",th-TH,,false,2025-07-14T20:42:57.782147+07:00,2025-07-14T20:43:04.947215+07:00,Recommendation,Craft & Souvenir,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500528618,1752500558045,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500558045.wav,ร้าน MINISO ที่สาขาบางกะปิอยู่ชั้นไหน,"ร้าน MINISO ที่สาขาเดอะมอลล์ไลฟ์สโตร์ บางกะปิ อยู่ที่ชั้น 2 ค่ะ 
 
",th-TH,,false,2025-07-14T20:42:38.046034+07:00,2025-07-14T20:42:45.209595+07:00,Shop Specific,Lifestyle store,miniso,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752500528618,1752500534518,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752500534518.wav,Hello,"สวัสดีค่ะ คุณลูกค้าคะ ฉันไม่แน่ใจว่าคุณลูกค้าหมายถึงอะไร แต่ยินดีช่วยค่ะ 
 อยากทราบอะไรเกี่ยวกับศูนย์การค้าของเรา ลองบอกใหม่ได้นะคะ 
",th-TH,,false,2025-07-14T20:42:14.518247+07:00,2025-07-14T20:42:19.66933+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752498914094,1752499017750,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: Exclusive Privileges for New M Card Members,"New M Card members who register through the M Card Application between June 1 and October 31, 2025, will receive discount coupons worth a total of 350 Baht. 
 This includes a 100 Baht discount coupon valid during the first month and 50 Baht discount coupons for the following five months. 
 Additionally, members get one extra hour of free parking per month, redeemable until December 31, 2025. 
 Remember, this promotion is only for registrations via the M Card Application, not other channels. 
 If you want to know more or need help registering, just ask! 

",en-US,,false,2025-07-14T20:16:57.750451+07:00,2025-07-14T20:17:08.852237+07:00,Products & Services,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752498914094,1752498978538,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: promotion,"Here are the details of the promotions you asked about:


LUCKY FAN Lingling is happening at The Mall Lifestore branches in Thapra, Ngamwongwan, Bangkapi, and Bangkae, including Gourmet Market and Power Mall. 
 Shop with a minimum spend of 1,500 THB per sales slip from June 14 to July 15, 2025, to get a lucky draw coupon for a chance to meet Lingling on August 8, 2025, at The Mall Lifestore Bangkae. 


Exclusive Privileges for New M Card Members run from June 1 to October 31, 2025. 
 New members registering via the M Card Application receive discount coupons worth 350 THB and one extra hour of free parking per month until December 31, 2025. 


The Bangkok No.1 Shopping Festival offers up to 80% discounts and extra savings from May 30 to July 28, 2025. 
 Enjoy M Cash Coupons when spending at Power Mall, Gourmet Market, Home Fresh Mart, Emporium, EmQuartier, Paragon, and The Mall Life Store branches (excluding The Mall Ramkhamhaeng). 


The Legemdary Exclusive Concert is from June 6 to June 30, 2025, for Bangkok Bank M Visa cardholders. 
 The concert with BODYSLAM and FREEHAND is on July 12, 2025, at MCC Hall, The Mall Lifestore Ngamwongwan. 
 Spend 1,000 THB per sales slip to earn concert tickets. 


THE MALL LIFESTORE SPORTS FEST takes place at The Mall Lifestore Bangkapi from June 23 to July 2, 2025. 
 Enjoy top sports brands, fitness classes, workshops, and a fitness challenge event on June 28-29, 2025, with discounts up to 70%. 


The M Card Member Offer lets you redeem 400 M Points for a 100 THB discount when purchasing 3,000 THB or more at Power Mall locations in all The Mall Lifestore branches, The Mall Korat, Emporium, and Paragon. 
 This runs from June 19 to August 20, 2025. 


Happy Monday promotion is available on Mondays from May 5 to June 30, 2025. 
 M Card members can redeem 500 M Points for a Buy 1 Get 1 Free offer on selected dishes at participating restaurants like A Ramen, Bankara Ramen, GAGA Udon House, and others. 


If you want more details about any specific promotion or location, just let me know! 

",en-US,,false,2025-07-14T20:16:18.538978+07:00,2025-07-14T20:16:22.199576+07:00,Promotions,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752498758823,1752498760326,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: promotion,"Here are the details of the promotions you asked about:


LUCKY FAN Lingling is happening at The Mall Lifestore branches in Thapra, Ngamwongwan, Bangkapi, and Bangkae, including Gourmet Market and Power Mall. 
 Shop with a minimum spend of 1,500 THB per sales slip from June 14 to July 15, 2025, to get a lucky draw coupon for a chance to meet Lingling on August 8, 2025, at The Mall Lifestore Bangkae. 


Exclusive Privileges for New M Card Members run from June 1 to October 31, 2025. 
 New members registering via the M Card Application receive discount coupons worth 350 THB and one extra hour of free parking per month until December 31, 2025. 


The Bangkok No.1 Shopping Festival offers up to 80% discounts and extra savings from May 30 to July 28, 2025. 
 Enjoy M Cash Coupons when spending at Power Mall, Gourmet Market, Home Fresh Mart, Emporium, EmQuartier, Paragon, and The Mall Life Store branches (excluding The Mall Ramkhamhaeng). 


The Legemdary Exclusive Concert is from June 6 to June 30, 2025, for Bangkok Bank M Visa cardholders. 
 The concert with BODYSLAM and FREEHAND is on July 12, 2025, at MCC Hall, The Mall Lifestore Ngamwongwan. 
 Spend 1,000 THB per sales slip to earn concert tickets. 


THE MALL LIFESTORE SPORTS FEST takes place at The Mall Lifestore Bangkapi from June 23 to July 2, 2025. 
 Enjoy top sports brands, fitness classes, workshops, and a fitness challenge event on June 28-29, 2025, with discounts up to 70%. 


The M Card Member Offer lets you redeem 400 M Points for a 100 THB discount when purchasing 3,000 THB or more at Power Mall locations in all The Mall Lifestore branches, The Mall Korat, Emporium, and Paragon. 
 This runs from June 19 to August 20, 2025. 


Happy Monday promotion is available on Mondays from May 5 to June 30, 2025. 
 M Card members can redeem 500 M Points for a Buy 1 Get 1 Free offer on selected dishes at participating restaurants like A Ramen, Bankara Ramen, GAGA Udon House, and others. 


If you want more details about any specific promotion or location, just let me know! 

",en-US,,false,2025-07-14T20:12:40.326982+07:00,2025-07-14T20:12:43.554838+07:00,Promotions,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752494878798,1752494886296,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752494886296.wav,สวัสดี,"สวัสดีค่ะ 
 เรามีสิทธิพิเศษมากมาย และร้านค้าหลากหลาย 
 ลูกค้าสามารถสอบถามข้อมูลเพิ่มเติมได้เลยนะคะ",th-TH,,false,2025-07-14T19:08:06.296248+07:00,2025-07-14T19:08:08.357471+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1752475024338,1752475059867,24e45d93-9390-42bd-bf8a-f8d7f4a43a36,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752475059867.wav,อันเก่ามันก็ไม่ตรงคำ,"สำหรับสิทธิ์จอดรถฟรีที่ชัดเจนในข้อมูลของเราคือ สำหรับสมาชิก M Card ใหม่ที่ลงทะเบียนผ่านแอป M Card จะได้รับสิทธิ์จอดรถฟรีเพิ่มอีก 1 ชั่วโมงต่อเดือน ใช้ได้ถึงวันที่ 31 ธันวาคม 2568 ค่ะ 

",th-TH,,false,2025-07-14T13:37:39.867428+07:00,2025-07-14T13:37:44.990388+07:00,Misc,,,24e45d93-9390-42bd-bf8a-f8d7f4a43a36
1752475024338,1752475029699,24e45d93-9390-42bd-bf8a-f8d7f4a43a36,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752475029699.wav,จอดรถฟรีกี่ชั่วโมง,"สำหรับสมาชิก M Card ใหม่ที่ลงทะเบียนผ่านแอป M Card จะได้รับสิทธิ์จอดรถฟรีเพิ่มอีก 1 ชั่วโมงต่อเดือน สามารถใช้สิทธิ์นี้ได้จนถึงวันที่ 31 ธันวาคม 2568 ค่ะ 
 หากต้องการข้อมูลเพิ่มเติมเกี่ยวกับการจอดรถหรือสิทธิพิเศษอื่น ๆ สามารถสอบถามเพิ่มเติมได้นะคะ 
 
",th-TH,,false,2025-07-14T13:37:09.700029+07:00,2025-07-14T13:37:14.631636+07:00,Facilities,Specific purpose,,24e45d93-9390-42bd-bf8a-f8d7f4a43a36
1752474956604,1752474962666,24e45d93-9390-42bd-bf8a-f8d7f4a43a36,https://amity-merlin-downloadable.s3.amazonaws.com/audios/de50f1107be5b07d68da74245b21394d/1752474962666.wav,จอดรถฟรีกี่ชั่วโมง,"สำหรับสิทธิพิเศษจอดรถฟรีในตอนนี้ สำหรับสมาชิก M Card ใหม่ที่ลงทะเบียนผ่านแอป M Card จะได้รับสิทธิ์จอดรถฟรีเพิ่มอีก 1 ชั่วโมงต่อเดือน สามารถใช้สิทธิ์นี้ได้ถึงวันที่ 31 ธันวาคม 2568 ค่ะ 
 หากคุณลูกค้าสนใจข้อมูลเพิ่มเติมเกี่ยวกับสิทธิพิเศษอื่น ๆ ของ M Card หรือศูนย์การค้าใดเป็นพิเศษ แจ้งได้เลยนะคะ 
  
",th-TH,true,false,2025-07-14T13:36:02.666723+07:00,2025-07-14T13:36:09.27459+07:00,Facilities,Specific purpose,,24e45d93-9390-42bd-bf8a-f8d7f4a43a36
