sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1781159479714,1781159510634,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,https://api.amityrobotics.com/v1/audio/redirect?id=586fd3064129110d43d2b6b2892acec5, เราก็มี,"คุณสามารถรับสิทธิพิเศษจากหลายประเทศดังนี้ค่ะ <break/>
ในอังกฤษ มี Harrods ที่มอบสิทธิพิเศษ เช่น การอัปเกรดระดับสมาชิก, ส่วนลด, บริการช้อปปิ้งส่วนตัว และประสบการณ์รับประทานอาหารสุดพิเศษ <break/>
นอกจากนี้ยังมี The Bicester และ The Bicester Collection ที่เป็นแหล่งช้อปปิ้งหรู พร้อมส่วนลด 10%, บริการช้อปปิ้งส่วนตัว และบริการรถรับส่งฟรี <break/>
ในสเปน มี El Corte Inglés ที่ให้สะสมคะแนนและรับเครื่องดื่มพร้อมทาปาสฟรีสำหรับนักท่องเที่ยวต่างชาติ <break/>
ในญี่ปุ่น มี Takeya ที่มอบส่วนลดสูงสุดถึง 10% ตามยอดซื้อค่ะ <break/>
คุณสามารถเลือกใช้สิทธิพิเศษในแต่ละประเทศตามบัตร M Card ของคุณได้เลยค่ะ <break/>",th-TH,,false,2026-06-11T06:31:52.165704+00:00,2026-06-11T06:32:14.063505+00:00,Misc,,,,,,3,,TheMall-002-M7-BKE-01
1781159479714,1781159492232,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: Shopping,พิเศษสำหรับสมาชิก M Card<break/>รับสิทธิประโยชน์และส่วนลดจากศูนย์การค้าชั้นนำกว่า 307 แห่ง ใน 11 ประเทศทั่วโลก<break/>เลือกประเทศที่คุณสนใจ เพื่อดูรายละเอียดสิทธิพิเศษได้เลยค่ะ,th-TH,,false,2026-06-11T06:31:32.107762+00:00,2026-06-11T06:31:32.423441+00:00,Quick Reply,,,,2,quick reply: Global Privileges,2,,TheMall-002-M7-BKE-01
1781159479714,1781159483170,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: Global Privileges,"""พร้อมรับสิทธิพิเศษทั่วโลกแล้วหรือยัง?<break/>เลือก Shopping หรือ Hotel เพื่อดูรายละเอียดเพิ่มเติมค่ะ""",th-TH,,false,2026-06-11T06:31:23.031400+00:00,2026-06-11T06:31:23.933461+00:00,Quick Reply,,,,1,quick reply: Global Privileges,1,,TheMall-002-M7-BKE-01
1781159457191,1781159467323,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: Marketing Oops!,ยินดีต้อนรับสู่งาน Marketing Oops! Summit 2026 ค่ะ<break/>M Agent พร้อมช่วยแนะนำกิจกรรม จุดสะสมคะแนน และข้อมูลภายในงานนะคะ<break/>สามารถเลือกเมนูที่ต้องการได้เลยค่ะ,th-TH,,false,2026-06-11T06:31:07.628932+00:00,2026-06-11T06:31:08.121140+00:00,Quick Reply,,,,1,quick reply: Marketing Oops!,1,,TheMall-002-M7-BKE-01
1781158499987,1781158515025,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2026-06-11T06:15:15.340021+00:00,2026-06-11T06:15:15.815398+00:00,Quick Reply,,,,1,quick reply: MCard,1,,TheMall-002-M7-BKE-01
1781158271439,1781158343886,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,https://api.amityrobotics.com/v1/audio/redirect?id=1da3ca6591f221e55a7bcb4a5199975f, อันดับคือความนิยมหรอ,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับลำดับคือความนิยมหรือไม่ <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,false,true,2026-06-11T06:12:24.049936+00:00,2026-06-11T06:12:32.379152+00:00,Misc,,,,,,2,,TheMall-002-M7-BKE-01
1781158271439,1781158277416,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,https://api.amityrobotics.com/v1/audio/redirect?id=8196f86f2d609b99e8bf75cef5c09ef8, ร้านกาแฟที่อร่อยๆครับ,"ร้านกาแฟอร่อยๆ ที่มีในเดอะมอลล์ไลฟ์สโตร์ มีหลายร้านเลยค่ะ <break/>
- Starbucks ที่ชั้น M เดอะมอลล์ไลฟ์สโตร์บางกะปิ <break/>
- True Coffee ที่ชั้น 6 เดอะมอลล์ไลฟ์สโตร์งามวงศ์วาน <break/>
- 1:2 Coffee ที่ชั้น G เดอะมอลล์ไลฟ์สโตร์บางแค <break/>
- Sol Coffee ที่ชั้น G เดอะมอลล์ไลฟ์สโตร์บางแค มีเมนูกาแฟพิเศษและเครื่องดื่มพรีเมียม <break/>
- Punthai Coffee ที่ชั้น 2 เดอะมอลล์ไลฟ์สโตร์บางแค <break/>
คุณสามารถเลือกไปลองชิมได้ตามความชอบเลยค่ะ <break/>",th-TH,,false,2026-06-11T06:11:18.031056+00:00,2026-06-11T06:11:50.257180+00:00,Recommendation,"Coffee, Tea, and Casual Café",,,,,1,,TheMall-002-M7-BKE-01
1781156564467,1781156576832,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: The Mall Speaker,"คุณพันนิกข์ โชตินุชิต <break/> 
Vice President - Retail Marketing Innovation <break/> 
จะขึ้นพูดที่ Action Stage <break/> 
หัวข้อ ""The Phygital Renaissance: Transforming Shopping Malls into AI-Powered CRM & Experience Hubs"" <break/> 
เวลา 10:00 - 10:30 น.ค่ะ <break/> 
อย่าลืมไปฟังกันนะคะ <break/>",th-TH,,false,2026-06-11T05:42:56.737648+00:00,2026-06-11T05:43:01.203753+00:00,Quick Reply,,,,2,quick reply: Marketing Oops!,2,,TheMall-002-M7-BKE-01
1781156564467,1781156568415,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,,quick reply: Marketing Oops!,ยินดีต้อนรับสู่งาน Marketing Oops! Summit 2026 ค่ะ<break/>M Agent พร้อมช่วยแนะนำกิจกรรม จุดสะสมคะแนน และข้อมูลภายในงานนะคะ<break/>สามารถเลือกเมนูที่ต้องการได้เลยค่ะ,th-TH,,false,2026-06-11T05:42:48.699346+00:00,2026-06-11T05:42:49.017701+00:00,Quick Reply,,,,1,quick reply: Marketing Oops!,1,,TheMall-002-M7-BKE-01
1781156169078,1781156215331,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=22903400927d0594c8e4d2a294bdf9fb, เป็นพ่อแบบอาหารญี่ปุ่นอร่อยๆราคาดีๆหน่อย,"ถ้าคุณชอบอาหารญี่ปุ่นที่ The Mall Lifestore Bangkapi
มีร้านอาหารญี่ปุ่นหลายร้านที่น่าสนใจค่ะ
เช่น SENJU SHABU & SUSHI PREMIUM BUFFET
เป็นบุฟเฟ่ต์พรีเมียมที่มีชาบูและซูชิ
อยู่ที่ชั้น 3 ค่ะ

หรือถ้าชอบซูชิและปิ้งย่าง
TENJO SUSHI & YAKINIKU PREMIUM BUFFET ก็อยู่ที่ชั้น 3 เช่นกันค่ะ
เป็นบุฟเฟ่ต์พรีเมียมเช่นกัน

ถ้าชอบอาหารญี่ปุ่นแบบจานเดี่ยว
OOTOYA ก็อยู่ที่ชั้น 3 ค่ะ

และถ้าชอบราเมน
HACHIBAN RAMEN ก็อยู่ที่ชั้น 3 เช่นกันค่ะ

คุณสามารถเลือกตามความชอบได้เลยค่ะ
ร้านทั้งหมดนี้อยู่ที่ชั้น 3 สะดวกมากค่ะ! <break/>ลองไปชิมดูนะคะ อร่อยและคุ้มค่าค่ะ!",th-TH,true,false,2026-06-11T05:36:56.530369+00:00,2026-06-11T05:37:08.344140+00:00,10. Recommendation,Japanese Food,,,,,4,,TheMall-003-M8-BKP-04
1781156169078,1781156196748,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=442dd8284e414bc66ed1d14c49691d2e, หิวข้าวกินอะไรดี,"ถ้าคุณหิวข้าวที่ The Mall Lifestore Bangkapi <break/> คุณสามารถไปที่ฟู้ดคอร์ตได้เลยค่ะ <break/> ฟู้ดคอร์ตอยู่ที่ชั้น 3 <break/> มีอาหารหลากหลายให้เลือกมากมายเลยค่ะ <break/> 

ถ้าชอบอาหารอีสาน แนะนำร้านตำกระชูดที่ชั้น G <break/> หรือถ้าชอบก๋วยเตี๋ยวที่ได้รับ Michelin ก็มีร้านเก๊ตโอชาที่ชั้น G เช่นกันค่ะ <break/> 

ถ้าชอบอาหารเวียดนาม มีร้าน Miss Saigon ที่ชั้น G ด้วยนะคะ <break/> คุณจะได้เลือกกินตามใจชอบเลยค่ะ <break/> 

ลองไปชิมดูนะคะ อร่อยและหลากหลายมากค่ะ! <break/>",th-TH,,false,2026-06-11T05:36:37.738260+00:00,2026-06-11T05:36:45.638391+00:00,Recommendation,Food & Beverage,,,,,3,,TheMall-003-M8-BKP-04
1781156169078,1781156187585,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c23d22fbbb3e14a9288512e63f3d4fa5, พูดใหม่ไม่เห็นได้ยินเลย,ขอโทษค่ะ คุณต้องการให้ฉันพูดใหม่อีกครั้งไหมคะ? <break/> บอกได้เลยนะคะว่าต้องการฟังเรื่องอะไร ฉันจะช่วยอธิบายให้ชัดเจนค่ะ <break/>,th-TH,,true,2026-06-11T05:36:28.493898+00:00,2026-06-11T05:36:33.984536+00:00,TranscriptionError,,,,,,2,,TheMall-003-M8-BKP-04
1781156169078,1781156173017,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a44c67fef53b26b88f947f6edf249bbf, สวัสดี,ฉันคือ M-Agent ค่ะ <break/> ยินดีที่ได้ช่วยเหลือคุณ <break/> มีอะไรให้ช่วยไหมคะ? <break/>,th-TH,false,false,2026-06-11T05:36:14.340019+00:00,2026-06-11T05:36:18.389823+00:00,Misc,,,,,,1,,TheMall-003-M8-BKP-04
1781154874126,1781154876370,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ<break/>ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ,th-TH,,false,2026-06-11T05:14:37.488365+00:00,2026-06-11T05:14:42.598650+00:00,Quick Reply,,,,1,quick reply: promotion,1,,TheMall-003-M8-BKP-04
1781147724331,1781153348115,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-11T04:49:09.346747+00:00,2026-06-11T04:49:09.922004+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-003-M8-BKP-04
1781153049399,1781153054324,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,735af069ef35e60ff69f47b413d56c7b,https://api.amityrobotics.com/v1/audio/redirect?id=ce43c829b03ba87c171f1efe2638e8ca, ยังไงคะ,"คุณสามารถสะสมแต้ม M STARs ได้โดยการทานอาหารที่ร้านอาหารที่ร่วมรายการใน The Mall Lifestore งามวงศ์วาน และ บางกะปิ ค่ะ <break/>
วิธีสะสมแต้มคือ <break/>
1. ใช้จ่ายขั้นต่ำ 400 บาทขึ้นไปที่ร้านอาหารร่วมรายการในศูนย์การค้า <break/>
2. สามารถรวมใบเสร็จได้ <break/>
3. จำกัดสะสมได้สูงสุด 2 M STARs ต่อบัตร M CARD ต่อวัน <break/>
4. สะสมได้สูงสุด 20 M STARs ตลอดแคมเปญ <break/>
5. ต้องสมัครเข้าร่วมแคมเปญผ่านแอป M CARD <break/>
6. นำใบเสร็จมาแสดงที่เคาน์เตอร์แลกคะแนนในศูนย์การค้าเพื่อสะสมแต้ม <break/>
สะดวกและคุ้มค่ามากเลยค่ะ <break/> 
ถ้าคุณสนใจ ฉันช่วยแนะนำเพิ่มเติมได้นะคะ <break/>",th-TH,,false,2026-06-11T04:44:14.918863+00:00,2026-06-11T04:44:21.312634+00:00,Misc,,,,,,1,,TheMall-002-M7-BKE-01
