sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1784870980695,1784870980695-3,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d4e33a24a199f9731e5aef4bff685002,สอบถามค่ะ,สวัสดีค่ะ ยินดีที่ได้ช่วยเหลือคุณ มีอะไรให้ช่วยไหมคะ?,th-TH,,false,2026-07-24T12:29:56.706+07:00,2026-07-24T12:30:01.824+07:00,Misc,,,,,,3,,TheMall-003-M8-BKP-04
1784870980695,1784870980695-2,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9dc9d9769184e496d40f8086c2318028,สอบถามค่ะ,interrupt,th-TH,,,2026-07-24T12:29:47.678+07:00,2026-07-24T12:29:53.387+07:00,Misc,,,,,,2,,TheMall-003-M8-BKP-04
1784870980695,1784870980695-1,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b6c3fe351fe7c01f43210212e8025fad,สอบถามค่ะ,interrupt,th-TH,,,2026-07-24T12:29:41.901+07:00,2026-07-24T12:29:46.124+07:00,Misc,,,,,,1,,TheMall-003-M8-BKP-04
1784861486056,1784861486056-1,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,interrupt,en-US,,,2026-07-24T12:29:16.203+07:00,2026-07-24T12:29:19.507+07:00,Products & Services,Beverages,,,,,1,,TheMall-003-M8-BKP-04
1784868450217,1784868450217-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dd821a669b2a6820c4fcaad8a1806b7d,เซนโฟล่า,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ เซนโฟล่า ค่ะแต่ฉันพบข้อมูลเกี่ยวกับร้าน Sennheiser ซึ่งจำหน่ายอุปกรณ์เครื่องเสียงคุณภาพสูงอยู่ที่ชั้น 1 โซน Betrend ค่ะคุณสนใจร้านนี้ไหมคะ?,th-TH,,true,2026-07-24T11:47:32.027+07:00,2026-07-24T11:47:47.796+07:00,Shop Specific,,,,,,1,เซนโฟล่า,TheMall-002-M8-BKP-03
1784815303853,1784818939623,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f2c59a1e6289db1f2b9c9c383f577cd2, hey Google,My name is M-Agent. <break/> I'm happy to help you. <break/> What can I assist with? <break/>,en-US,,false,2026-07-23T22:02:20.396+07:00,2026-07-23T22:02:26.521+07:00,TranscriptionError,,,,,,2,,TheMall-002-M8-BKP-03
1784815303853,1784818593834,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.<break/>You can tap the cards below to see more details.,en-US,,false,2026-07-23T21:56:34.260+07:00,2026-07-23T21:56:34.899+07:00,Quick Reply,,,,1,quick reply: promotion,1,,TheMall-002-M8-BKP-03
1784815183535,1784815183535-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-07-23T21:01:10.015+07:00,2026-07-23T21:01:17.076+07:00,Map and Navigation,,,,,,1,,TheMall-002-M8-BKP-03
1784786290644,1784786290644-1,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-07-23T20:58:47.912+07:00,2026-07-23T20:58:57.213+07:00,Products & Services,Beverages,,,,,1,,TheMall-001-M8-BKP-01
1784814333626,1784814333626-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-07-23T20:45:35.334+07:00,2026-07-23T20:45:43.716+07:00,Products & Services,Beverages,,,,,1,,TheMall-002-M8-BKP-03
1784811156287,1784811156287-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8f27985d5a354b23086abf2b06b059c1,อยู่,ฉันอยู่ที่นี่เพื่อช่วยเหลือคุณค่ะมีอะไรให้ช่วยไหมคะ?,th-TH,,false,2026-07-23T19:52:40.256+07:00,2026-07-23T19:52:46.720+07:00,TranscriptionError,,,,,,1,,TheMall-002-M8-BKP-03
1784810582869,1784810582869-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e9265c8eb974be0c930e5c5a1eea552b,What is the Harborland?,"HarborLand is an amazing indoor children's play area with lots of activities for kids!  You can find it on the **3rd Floor** of The Mall Lifestore Bangkapi.  Plus, M Card members can even redeem points for a discount on entry tickets!",en-US,,false,2026-07-23T19:43:04.401+07:00,2026-07-23T19:43:27.555+07:00,Attraction,kids' play area,HarborLand,,,,1,"Harborland,attraction,kids' play area,entertainment",TheMall-002-M8-BKP-03
1784810538362,1784810538362-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=09a3e0c8a3ad113e88cbf75933ea081e,ร้าน Dairy Queen,ร้าน Dairy Queen มี 2 สาขาในห้างนะคะ สาขาแรกเป็นร้านอาหารฟาสต์ฟู้ด มีไอศกรีม บลิซซาร์ด เบอร์เกอร์ และฮอทดอก อยู่ที่ชั้น **M** ค่ะ อีกสาขาเป็นร้านสำหรับซื้อกลับบ้าน มีไอศกรีม เค้กไอศกรีม และขนมหวาน อยู่ที่ชั้น **G** ค่ะ,th-TH,,false,2026-07-23T19:42:19.999+07:00,2026-07-23T19:42:44.167+07:00,Shop Specific,restaurant,Dairy Queen,,,,1,"Dairy Queen,ice cream,dessert,fast food,restaurant,Gourmet Eats,The Mall Lifestore Bangkapi",TheMall-002-M8-BKP-03
1784810484350,1784810484350-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=662efe89a587c8a9e8bc59b8dbd35ce1,Hello How are you,ฉันสบายดีค่ะ ขอบคุณที่ถามนะคะ ฉันอยู่ที่นี่เพื่อช่วยเหลือคุณ มีอะไรให้ช่วยไหมคะ?,th-TH,,false,2026-07-23T19:41:39.295+07:00,2026-07-23T19:41:49.114+07:00,Misc,,,,,,2,,TheMall-002-M8-BKP-03
1784810484350,1784810484350-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,interrupt,th-TH,,,2026-07-23T19:41:27.773+07:00,2026-07-23T19:41:37.529+07:00,Map and Navigation,,,,,,1,,TheMall-002-M8-BKP-03
1784808258436,1784808258436-3,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Where is Dairy Queen?,"Oh, you're looking for Dairy Queen! We actually have two locations here at The Mall Lifestore Bangkapi. There's one on the **M Floor** that's a fast-food restaurant with ice cream, Blizzards, burgers, and hot dogs. And another one on the **G Floor** that's a take-home shop with sweet treats, ice cream, and ice cream cakes. Which one sounds good to you?",en-US,,false,2026-07-23T19:40:39.334+07:00,2026-07-23T19:41:00.507+07:00,Shop Specific,restaurant,Dairy Queen,,,,3,"Dairy Queen,ice cream,fast food,dessert,M Floor,G Floor,restaurant,take-home shop",TheMall-002-M8-BKP-03
1784808258436,1784808258436-4,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,where isdailyqueen,interrupt,en-US,,,2026-07-23T19:40:39.334+07:00,2026-07-23T19:41:18.975+07:00,Shop Specific,,Dairy Queen,,,,4,"Dairy Queen,ice cream,fast food,dessert,M Floor,G Floor,restaurant,take-home shop",TheMall-002-M8-BKP-03
1784808258436,1784808258436-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7a6a958ee4758b4829286409c68f754e,Please play. I want to go to Dairy Queen. Where is Dairy Queen?,"Oh, you're looking for Dairy Queen! We actually have two locations here at The Mall Lifestore Bangkapi. There's one on the **M Floor** that's a fast-food restaurant with ice cream, Blizzards, burgers, and hot dogs. And another one on the **G Floor** that's a take-home shop with sweet treats, ice cream, and ice cream cakes. Which one sounds good to you?",en-US,,false,2026-07-23T19:40:12.022+07:00,2026-07-23T19:40:39.077+07:00,Map and Navigation,location,Dairy Queen,,,,2,"Dairy Queen,ice cream,dessert,fast food,location",TheMall-002-M8-BKP-03
1784808258436,1784808258436-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,interrupt,en-US,,,2026-07-23T19:39:59.976+07:00,2026-07-23T19:40:08.015+07:00,Products & Services,Beverages,,,,,1,,TheMall-002-M8-BKP-03
1784808203006,1784808203006-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum MCard,"Platinum M Card มีสิทธิประโยชน์มากมายเลยค่ะคุณ เช่น ส่วนลด 5-10% สำหรับสินค้าราคาปกติที่ห้างสรรพสินค้าในเครือ The Mall Group, Power Mall และ Gourmet Market ค่ะ คุณยังสามารถสะสม M Point ได้ทุกการใช้จ่าย 25 บาท เท่ากับ 1 M Point ที่ห้างสรรพสินค้าในเครือ The Mall Group และ Gourmet Market ค่ะ นอกจากนี้ ยังมีบริการพิเศษ เช่น สิทธิ์จอดรถพิเศษ และบริการผู้ช่วยส่วนตัวในการเลือกซื้อสินค้าด้วยนะคะ",th-TH,,false,2026-07-23T19:03:28.350+07:00,2026-07-23T19:03:57.569+07:00,Products & Services,Products & Services,,,,,1,Platinum M Card,TheMall-002-M8-BKP-03
1784802869072,1784802869072-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=475f638ed7c8949699af2fe45e05c5e6,are you,"I'm doing well, thanks for asking! I'm here to help you. What can I assist with?",en-US,,false,2026-07-23T17:34:31.573+07:00,2026-07-23T17:34:43.148+07:00,TranscriptionError,,,,,,1,,TheMall-002-M8-BKP-03
1784799779923,1784799779923-3,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3915416d3ef8fe2451f1db545044638a,hello,"Hi there! I'm M-Agent, and I'm here to help you.What can I assist you with today?",en-US,,false,2026-07-23T16:43:20.884+07:00,2026-07-23T16:43:31.713+07:00,Misc,,,,,,3,,TheMall-005-M8-BKP-02
1784799779923,1784799779923-2,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e369df266bd64ccd92b63080f7cef651,hello,interrupt,en-US,,,2026-07-23T16:43:11.232+07:00,2026-07-23T16:43:18.128+07:00,Misc,,,,,,2,,TheMall-005-M8-BKP-02
1784799779923,1784799779923-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,interrupt,en-US,,,2026-07-23T16:43:00.662+07:00,2026-07-23T16:43:07.081+07:00,Map and Navigation,,,,,,1,,TheMall-005-M8-BKP-02
1784790016854,1784790016854-3,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,ฮวาโร,ขออภัยค่ะคุณลูกค้า ฉันไม่พบร้านฮวาโรในระบบของเรานะคะ แต่ถ้าคุณลูกค้ากำลังมองหาร้านอาหาร เรามีร้าน HASUL KOREAN RESTAURANT อยู่ที่ชั้น 3 ค่ะ หรือจะเป็น BONCHON ที่ชั้น G ก็มีไก่ทอดเกาหลีอร่อยๆ นะคะ,th-TH,,true,2026-07-23T14:01:28.509+07:00,2026-07-23T14:01:44.760+07:00,Shop Specific,restaurant,Hwaro,,,,3,"Hwaro,Korean restaurant,restaurant,food,dining",TheMall-002-M8-BKP-03
1784790016854,1784790016854-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,บิบิมบับ,ขออภัยค่ะคุณลูกค้า ฉันไม่พบร้านที่ชื่อบิบิมบับนะคะแต่ถ้าคุณลูกค้ากำลังมองหาร้านอาหารเกาหลี เรามีร้าน HASUL KOREAN RESTAURANT อยู่ที่ชั้น 3 ค่ะหรือจะเป็น BONCHON ที่ชั้น G ก็มีไก่ทอดเกาหลีอร่อยๆ นะคะ,th-TH,,true,2026-07-23T14:01:00.454+07:00,2026-07-23T14:01:16.548+07:00,Products & Services,Restaurant,,,,,2,"bibimbap,korean food,restaurant",TheMall-002-M8-BKP-03
1784790016854,1784790016854-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1d1747a6d4e7abf8196f52103ef5adaf,ร้าน The baby Bus,interrupt,th-TH,,,2026-07-23T14:00:18.935+07:00,2026-07-23T14:00:35.849+07:00,Shop Specific,,The baby Bus,,,,1,,TheMall-002-M8-BKP-03
1784789891108,1784789891108-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4e2f6948a24fc4f4a8fa025e54fff762,วันนี้ M Card โปรโมชั่นอะไรครับ,interrupt,th-TH,,,2026-07-23T13:58:15.373+07:00,2026-07-23T13:58:19.695+07:00,Promotions,,,,,,1,,TheMall-002-M8-BKP-03
1784789300619,1784789300619-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,promotion,interrupt,en-US,,,2026-07-23T13:58:03.957+07:00,2026-07-23T13:58:05.976+07:00,Promotions,,,,,,1,,TheMall-002-M8-BKP-03
1784788094367,1784788094367-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-07-23T13:28:27.495+07:00,2026-07-23T13:28:33.570+07:00,Map and Navigation,,,,,,1,,TheMall-002-M8-BKP-03
1784788060847,1784788060847-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5f419e651f23420a54a95e0a0f7a50b0,Health Plus,"Oh, you're looking for Health Plus!  You can find it on the **Ground (G) Floor** at The Mall Lifestore Bangkapi.  It's under the Lifestyle & Specialty category.",en-US,,false,2026-07-23T13:27:45.213+07:00,2026-07-23T13:27:57.413+07:00,Shop Specific,,HEALTH PLUS,,,,1,"Health Plus,health,wellness,store,specialty store",TheMall-002-M8-BKP-03
1784786375326,1784786375326-3,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=37892a84c62092244c29f42e6467747d,Purra Mineral Water อยู่ชั้นไหนคะ,คุณลูกค้าสามารถรับน้ำ Purra Mineral Water ได้ที่จุดบริการ Soft Drink / Gourmet Eats ที่ The Mall Life Store ทุกสาขาเลยค่ะ ซึ่งที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ จะอยู่ที่ชั้น G ค่ะ,th-TH,,false,2026-07-23T13:00:03.853+07:00,2026-07-23T13:00:21.408+07:00,Map and Navigation,Facilities,Purra,,,,3,"Purra Mineral Water,Purra,Mineral Water,water,Soft Drink,Gourmet Eats,location,floor",TheMall-002-M8-BKP-03
1784786375326,1784786375326-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,น้ำ Liquid อยู่ชั้นไหนคะ,interrupt,th-TH,,,2026-07-23T12:59:37.734+07:00,2026-07-23T13:00:00.094+07:00,Map and Navigation,Facilities,,,,,2,"Purra Mineral Water,water,beverage,location",TheMall-002-M8-BKP-03
1784786375326,1784786375326-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=094fb36b4de711ef205b8ab61bbd62e0,น้ำ Purra Mineral Water อยู่ชั้นไหนคะ,คุณลูกค้าสามารถรับน้ำ Purra Mineral Water ได้ที่จุดบริการ Soft Drink / Gourmet Eats ที่ The Mall Life Store ทุกสาขาเลยค่ะ,th-TH,,false,2026-07-23T12:59:37.734+07:00,2026-07-23T12:59:52.553+07:00,Map and Navigation,Facilities,,,,,1,"Purra Mineral Water,water,beverage,location",TheMall-002-M8-BKP-03
1784782579226,1784782579226-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=023ee702e92f846a5dc3c27c7ecc660e,ร้าน Orion ขนมปัง,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ Orion นะคะ แต่ถ้าคุณลูกค้ากำลังมองหาร้านขนมปังหรือเบเกอรี่ ที่นี่มีร้าน Pung Siam, Bake A Wish, Bonjour, Saint Etoile, BREAD TALK, S&P และ MX Cakes and Bakery ค่ะ คุณลูกค้าสนใจร้านไหนเป็นพิเศษไหมคะ?",th-TH,,true,2026-07-23T11:56:21.509+07:00,2026-07-23T11:56:44.466+07:00,Products & Services,Food & Beverage,Orion,,,,1,"Orion,bakery,bread,pastry,food,dessert",TheMall-002-M8-BKP-03
1784728635927,1784728635927-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,banner: MAGIC DISCOUNT บอกเบอร์ปุ๊บ รับส่วนลดปั๊บ! กับ MAGIC DISCOUNT 200.- พร้อมคะแนนสะสม x2,"Oh, you're asking about the MAGIC DISCOUNT!  For July 2026, you can get a **200 Baht discount** by redeeming 800 M Points.  This applies to our CAFE & RESTAURANT category.  You just need to inform the staff of your phone number or M Card details before payment and mention the ""MAGIC DISCOUNT"" promotion!",en-US,,false,2026-07-23T11:46:27.548+07:00,2026-07-23T11:46:46.010+07:00,Promotions,,,,,,1,"MAGIC DISCOUNT,discount,promotion,points,rewards",TheMall-002-M8-BKP-03
1784780431744,1784780431744-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-07-23T11:40:21.411+07:00,2026-07-23T11:40:30.291+07:00,Products & Services,Beverages,,,,,1,,TheMall-005-M8-BKP-02
1784780399065,1784780399065-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=30372d1147d9501281bea7ab71a25880,ร้านอาหารป้อน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านอาหารป้อนนะคะแต่ถ้าคุณลูกค้ากำลังมองหาร้านอาหารอยู่ เรามีร้านอาหารอื่นๆ อีกหลายร้านเลยค่ะ เช่น KOFUKU, HASUL KOREAN RESTAURANT, BONCHON, YUEN KEE DUMPLING, YUME PAN, COCO ICHIBANYA, FUJI RESTAURANT, Snowtee, Nua Tair Wok และ LAOYUAN ค่ะ",th-TH,,true,2026-07-23T11:19:59.203+07:00,2026-07-23T11:20:24.387+07:00,Shop Specific,Products & Services,,,,,1,"Poon,restaurant,food,dining",TheMall-005-M8-BKP-02
