sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1761469620807,1761469671210,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,SUKIYA,"ร้าน SUKIYA อยู่ที่ The Mall Lifestore Ngamwongwan ค่ะ
ร้านนี้อยู่ชั้น5
เป็นร้านอาหารที่ให้บริการอาหารหลากหลายประเภท
และเป็นร้านอาหารที่เปิดให้บริการในห้างนี้ค่ะ
ถ้าคุณสนใจอาหารหรือบรรยากาศเพิ่มเติม แจ้งได้นะคะ",th-TH,,false,2025-10-26T16:07:51.211+07:00,2025-10-26T16:07:56.318+07:00,Shop Specific,Restaurants,sukiya,TheMall-003
1761469620807,1761469625848,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/99f8da69b84a399636d31c093b9041e3/1761469625848.wav,ร้านไหนอ่ะ ดูในกูเกิลดิ,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านที่คุณถามในเอกสารนี้ค่ะ
ถ้าคุณต้องการข้อมูลร้านไหนเป็นพิเศษ กรุณาบอกชื่อร้านอีกครั้งนะคะ",th-TH,,true,2025-10-26T16:07:05.848+07:00,2025-10-26T16:07:13.276+07:00,Misc,,,TheMall-003
1761467961486,1761468017880,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761468017880.wav,ส่วนนกแก้ว ที่ที่มีนกแก้วเยอะๆ นกแก้วสวยๆ นกแก้วที่มันมีปลาคาร์ฟว่ายไปว่ายมา,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับส่วนนกแก้วในเอกสารนี้ค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-10-26T15:40:17.8807+07:00,2025-10-26T15:40:25.9753+07:00,Attraction,Play Land & Themed Attraction,,TheMall-002
1761467961486,1761467996629,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467996629.wav,เอ่อ ส่วนนกแก้วอยู่ตรงไหนวะ,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับส่วนนกแก้วในเอกสารนี้ค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-10-26T15:39:56.629932+07:00,2025-10-26T15:40:03.758153+07:00,Map and Navigation,Play Land & Themed Attraction,,TheMall-002
1761467961486,1761467969117,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467969117.wav,มูจิอยู่ไหนวะ,"มูจิอยู่ที่ชั้น M ของ The Mall Lifestore Bangkae ค่ะ
ที่นี่มีสินค้าหลากหลายแบบ เช่น สินค้าไลฟ์สไตล์ ของใช้ในบ้าน ของขวัญ และของตกแต่งค่ะ
ถ้าคุณสนใจสินค้าแนวนี้ มูจิเป็นตัวเลือกที่ดีมากเลยค่ะ",th-TH,,false,2025-10-26T15:39:29.117343+07:00,2025-10-26T15:39:36.545354+07:00,Shop Specific,Lifestyle store,มูจิ,TheMall-002
1761467259716,1761467357478,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467357478.wav,มีอีโอไทยไหมคะ,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ อีโอไทย,th-TH,,true,2025-10-26T15:29:17.478235+07:00,2025-10-26T15:29:23.840599+07:00,Shop Specific,Ready-to-wear,อีโอไทย,TheMall-002
1761467259716,1761467334476,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467334476.wav,อีโอไทย,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ อีโอไทย
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-10-26T15:28:54.476447+07:00,2025-10-26T15:29:02.268398+07:00,Shop Specific,Restaurants,อีโอไทย,TheMall-002
1761467259716,1761467310686,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467310686.wav,อีโอไทย,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ อีโอไทย
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-10-26T15:28:30.686589+07:00,2025-10-26T15:28:36.808468+07:00,Shop Specific,Restaurants,อีโอไทย,TheMall-002
1761467259716,1761467285405,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467285405.wav,ห้องน้ำ,"ห้องน้ำสำหรับผู้พิการมีให้บริการทุกชั้นค่ะ
โดยจะอยู่ใกล้กับห้องน้ำทั่วไป
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับห้องน้ำปกติหรือสิ่งอำนวยความสะดวกอื่น ๆ บอกได้นะคะ",th-TH,,false,2025-10-26T15:28:05.405227+07:00,2025-10-26T15:28:13.364488+07:00,Facilities,Specific purpose,,TheMall-002
1761467259716,1761467266459,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761467266459.wav,What I do you do?,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2025-10-26T15:27:46.460415+07:00,2025-10-26T15:27:53.180374+07:00,Misc,,,TheMall-002
1761465114992,1761466822383,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: promotion,There are many promotions available now. You can click the cards below to see more details.,en-US,,false,2025-10-26T15:20:22.383746+07:00,2025-10-26T15:20:26.662841+07:00,Promotions,,,TheMall-001
1761465316023,1761465327709,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761465327709.wav,สวัสดีค่ะ,สวัสดีค่ะ,th-TH,,false,2025-10-26T14:55:27.70909+07:00,2025-10-26T14:55:32.970492+07:00,Greeting & Chit-chat,,,TheMall-002
1761465063140,1761465099249,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,https://amity-merlin-downloadable.s3.amazonaws.com/audios/c9cc2d27f5c76ffd8e18ecfe24419215/1761465099249.wav,ร้านไอติม DAIRY QUEEN,"DAIRYQUEEN อยู่ที่ชั้น Mezzanine ค่ะ
เป็นร้านอาหารที่มีเมนูอาหารและของหวานหลากหลาย
ถ้าคุณอยากลองไอติมหรือของหวานที่นี่ ก็สะดวกมากเลยค่ะ",th-TH,,false,2025-10-26T14:51:39.250031+07:00,2025-10-26T14:51:45.516674+07:00,Shop Specific,Ice-cream,dairy queen,TheMall-001
1761465063140,1761465076825,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีร้านค้าหลัก ๆ ดังนี้ค่ะ
- H.H ร้านแฟชั่น เสื้อผ้า เครื่องประดับ อยู่ชั้น1
- XIAOMI STORE BY LAKECOM ร้านอิเล็กทรอนิกส์ โทรศัพท์มือถือ ชั้น2
- HP Flagship Store ร้านสินค้าไอที อุปกรณ์เทคโนโลยี ชั้น2
- STARBUCKS ร้านกาแฟและอาหาร อยู่ชั้น3 และชั้น M กับ G ด้วยค่ะ
ถ้าคุณสนใจร้านไหน หรืออยากได้ข้อมูลเพิ่มเติม แจ้งได้นะคะ",th-TH,,false,2025-10-26T14:51:16.825901+07:00,2025-10-26T14:51:23.720522+07:00,Greeting & Chit-chat,,,TheMall-001
1761465063140,1761465065310,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,false,2025-10-26T14:51:05.310893+07:00,2025-10-26T14:51:06.832575+07:00,Misc,,,TheMall-001
1761464249353,1761464282670,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761464282670.wav,อยากไปร้าน MR.DIY,"ร้าน MR.D.I.Y. อยู่ที่ The Mall Lifestore Bangkae ค่ะ
ร้านนี้อยู่ที่ชั้น1 ของห้างนะคะ
ที่นี่มีสินค้าหลากหลาย เช่น อุปกรณ์ปรับปรุงบ้าน, ของตกแต่ง, ของขวัญ และสินค้า DIY ค่ะ",th-TH,,false,2025-10-26T14:38:02.671199+07:00,2025-10-26T14:38:10.182001+07:00,Shop Specific,Repair and Services,mrdiy,TheMall-002
1761464249353,1761464255474,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,https://amity-merlin-downloadable.s3.amazonaws.com/audios/39a29ac50e1bc61b19d54c1c016c038f/1761464255474.wav,สวัสดีครับ,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2025-10-26T14:37:35.474316+07:00,2025-10-26T14:37:42.262463+07:00,Greeting & Chit-chat,,,TheMall-002
1761457218524,1761463776295,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,Platinum MCard,"บัตร Platinum M Card มีสิทธิพิเศษมากมายค่ะ
- รับส่วนลด5–10% สำหรับสินค้าราคาปกติที่ห้างสรรพสินค้าในเครือ The Mall Group, Power Mall และ Gourmet Market รวมถึงช้อปออนไลน์
- สะสมคะแนน M Point1 คะแนน ทุกการใช้จ่าย25 บาท ที่ห้างสรรพสินค้า Gourmet Market และช้อปออนไลน์ในเครือ The Mall Group
- แลกรับบัตรกำนัลห้างฯ มูลค่า100 บาท เมื่อสะสมครบ800 คะแนน พร้อมรับส่วนลดเพิ่ม12.5% เมื่อแลกคะแนน
- สิทธิพิเศษจอดรถล่วงหน้าและที่จอดรถพิเศษสำหรับสมาชิก
- บริการจัดส่งสินค้าฟรีโดยไม่มีขั้นต่ำ (ตามเงื่อนไขของห้าง)
- มีผู้ช่วยส่วนตัวในการช้อปปิ้งในร้าน และบริการช้อปโดยไม่ต้องถือถุง
- บริการ Platinum M Lounge สำหรับสมาชิกเท่านั้น",th-TH,,false,2025-10-26T14:29:36.297666+07:00,2025-10-26T14:30:04.055543+07:00,Products & Services,,,TheMall-002
1761457218524,1761463767008,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,,quick reply: MCard,MCard มีหลากหลายรูปแบบ สามารถคลิกดูได้ตาม Card ด้านล่าง,th-TH,,false,2025-10-26T14:29:27.009001+07:00,2025-10-26T14:29:28.261461+07:00,Products & Services,,,TheMall-002
1761459287803,1761459689374,7cf9a0bf-c5f3-4128-aded-8f86f8879f5e,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2025-10-26T13:21:29.374+07:00,2025-10-26T13:21:32.562+07:00,Products & Services,,,TheMall-003
1761459328302,1761459342227,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,PURADAK,"PURADAK is a restaurant located on the3rd floor of The Mall Lifestore Bangkapi.
It offers an authentic Bangkok dining experience with delicious local food.
You can enjoy genuine Bangkok flavors there.
If you want to visit, just head to the3rd floor.
Let me know if you want more details!",en-US,,false,2025-10-26T13:15:42.233597+07:00,2025-10-26T13:15:47.715424+07:00,Shop Specific,,puradak,TheMall-001
1761459328302,1761459332527,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2025-10-26T13:15:32.527576+07:00,2025-10-26T13:15:33.91395+07:00,Misc,,,TheMall-001
1761457405014,1761459284772,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,JOE,"Sorry, I couldn't find information about JOE.
If I misunderstood your question, please ask again.",en-US,,true,2025-10-26T13:14:44.773107+07:00,2025-10-26T13:14:50.33878+07:00,Misc,,,TheMall-001
1761457405014,1761459274612,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2025-10-26T13:14:34.612686+07:00,2025-10-26T13:14:35.617243+07:00,Misc,,,TheMall-001
