sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1769243778847,1769244006121,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2bf269aff78a0784663214c32aa97dc2,แนะนำชื่อของตัวเอง,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-01-24T15:40:06.121868+07:00,2026-01-24T15:40:14.036506+07:00,Misc,,,,,,8,,TheMall-001-M8-BKP-01
1769243778847,1769243987001,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=181f86fcab13dbcf1418bf50e40f33e5,แนะนำข้อมูลเกี่ยวกับโปรโมชั่น,"วันนี้ 24 มกราคม 2566 มีโปรโมชั่นน่าสนใจค่ะ
1. END OF SEASON SALE - Saturday Surprise M Point
- เฉพาะวันเสาร์ 10, 17, 24 มกราคม 2566
- สมาชิก M Card ใช้จ่าย 2,026 บาทขึ้นไปต่อใบเสร็จในห้างที่ร่วมรายการ
- รับ 2,026 M Point ทันที
- ต้องแสดงใบเสร็จที่เคาน์เตอร์แลกรับในวันเดียวกันและสาขาเดียวกัน
- จำกัด 1 สิทธิ์ต่อ 1 หมายเลขบัตรต่อวัน
- ยกเว้น Power Mall, Gourmet Market, และช่องทาง M Chat & Shop",th-TH,false,false,2026-01-24T15:39:47.001823+07:00,2026-01-24T15:39:57.163401+07:00,Promotions,,,,,,7,,TheMall-001-M8-BKP-01
1769243778847,1769243960492,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7be74c9e5e6065cd45bf35b8c6e81039,อยากได้ข้อมูลวันนี้,"วันนี้ 24 มกราคม 2566 มีโปรโมชั่นและกิจกรรมที่น่าสนใจค่ะ
1. โปรโมชั่น END OF SEASON SALE - Saturday Surprise M Point
- เฉพาะวันเสาร์ 10, 17, 24 มกราคม 2566
- สมาชิก M Card ใช้จ่าย 2,026 บาทขึ้นไปต่อใบเสร็จในห้างที่ร่วมรายการ",th-TH,,false,2026-01-24T15:39:20.492195+07:00,2026-01-24T15:39:35.519451+07:00,Misc,,,,,,6,,TheMall-001-M8-BKP-01
1769243778847,1769243918691,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=83bb12f800c1374f13a06658fd95cf23,ขอรายละเอียดเพิ่มเติม,"ตอนนี้มีโปรโมชั่นและกิจกรรมล่าสุดที่น่าสนใจมากค่ะ
1. โปรโมชั่น BeTrend Gift Fest 2026 ที่ The Mall Lifestore หลายสาขา ถึง 13 มกราคม 2566
- มีคอลเลกชัน Monchhichi Thai-Thai เช่น ตุ๊กตามวยไทย ช้าง เด็กชายและเด็กหญิง
- สมาชิก M Card แลก 400 M Points ลด 100 บาท เมื่อซื้อครบ 900 บาทขึ้นไป
- สมาชิก M Card แลก 800 M Points ลด 200 บาท เมื่อซื้อ Monchhichi ครบ 800 บาท (13 พ.ย. 2565 - 13 ม.ค. 2566)
- ผู้ถือบัตร Bangkok Bank M Visa รับส่วนลด 100 บาท เมื่อซื้อ Monchhichi ครบ 1,000 บาท
- ผู้ที่ใช้จ่ายสูงสุด 3 อันดับแรกใน BeTrend ได้รับของรางวัลพิเศษ รวมมูลค่า 28,000 บาท
2. โปรโมชั่น MONCHHICHI X THE MALL LIFESTORE THE GREAT NEW YEAR (ถึง 11 ม.ค. 2566)
- รับผ้าห่ม Monchhichi มูลค่า 780 บาท เมื่อใช้จ่ายตามเงื่อนไข เช่น สมาชิก M Card ใช้จ่าย 3,000 บาท
- รับแก้วน้ำ Monchhichi มูลค่า 900 บาท เมื่อใช้จ่ายตามเงื่อนไข เช่น สมาชิก M Card ใช้จ่าย 5,000 บาท
- มีโปรโมชั่น Cash Coupon สำหรับผู้ถือบัตรเครดิตต่างๆ เช่น Bangkok Bank M Visa, UOB, ttb, Krungsri, AEON
- ช่วง Black Friday (28-30 พ.ย. 2565) ผู้ถือบัตร Bangkok Bank M Visa ใช้จ่าย 6,000 บาท รับ Cash Coupon 3,000 บาท
3. โปรโมชั่น BIG THANKS BIG BONUS (24-28 ธ.ค. 2565)
- สมาชิก M Card รับคูปองเงินสด 300 บาท เมื่อทานอาหารที่ Gourmet Eats หรือร้านอาหารที่ร่วมรายการ เมื่อใช้จ่าย 600 บาทขึ้นไป
- รับคูปองเงินสด 500 บาท เมื่อช้อปแฟชั่นและกีฬา 1,000 บาทขึ้นไป
4. โปรโมชั่น UOB รับส่วนลด 12% และเงินคืนสูงสุด 3,900 บาท (1 ต.ค. 2565 - 31 ม.ค. 2566)
- ใช้ได้ที่ The Mall Lifestyle Store, The Mall ทุกสาขา, Emporium, EmQuartier, Emsphere, Paragon, Power Mall และ Gourmet Market
- ลงทะเบียนรับสิทธิ์โดยส่ง SMS หรือผ่านแอป Reward+ ของ UOB TMRW
- มีเงื่อนไขและข้อยกเว้นบัตรบางประเภท
ถ้าคุณสนใจรายละเอียดเพิ่มเติมในโปรโมชั่นไหน หรืออยากทราบวิธีใช้สิทธิ์ แจ้งได้นะคะ",th-TH,,false,2026-01-24T15:38:38.69109+07:00,2026-01-24T15:39:00.222132+07:00,Misc,,,,,,5,,TheMall-001-M8-BKP-01
1769243778847,1769243876573,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=fc12f7848b282108a11f9ad5dd7e084a,ขอข้อมูลล่าสุด ณ วันนี้ วันที่ 24 มกราคม,"วันนี้ 24 มกราคม 2566 มีโปรโมชั่นน่าสนใจค่ะ
1. โปรโมชั่น END OF SEASON SALE - Saturday Surprise M Point
- เฉพาะวันเสาร์ 10, 17, 24 มกราคม 2566
- สมาชิก M Card ที่ใช้จ่าย 2,026 บาทขึ้นไปต่อใบเสร็จในห้างที่ร่วมรายการ
- รับ 2,026 M Point ทันที
- ต้องแสดงใบเสร็จที่เคาน์เตอร์แลกรับในวันเดียวกันและสาขาเดียวกัน",th-TH,true,false,2026-01-24T15:37:56.573171+07:00,2026-01-24T15:38:05.793512+07:00,Misc,,,,,,4,,TheMall-001-M8-BKP-01
1769243778847,1769243842465,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f47e873fcf3398ab9d6be8124eecbed9,ขอข้อมูลและงาน,"ตอนนี้มีงานและโปรโมชั่นน่าสนใจหลายอย่างค่ะ
1. งาน M CARD PET CLUB x PET HOOD ที่ Quartier Avenue, Emquartier ระหว่างวันที่ 13-20 มกราคม 2566
- มีกิจกรรมเวิร์กช็อป DIY เช่น วาดภาพสัตว์เลี้ยง ทำป้ายชื่อ และระบายสีชามสัตว์เลี้ยง
- ส่วนลดพิเศษสำหรับสมาชิก M Card Pet Club และร้านค้าที่ร่วมรายการมากมายค่ะ
2. งาน WAT THE FEST ที่ The Mall Lifestore Bangkapi ชั้น G
- มีป๊อปอัพและโชว์เคสพร้อมโปรโมชั่นต่างๆ
3. โปรโมชั่น BeTrend Gift Fest 2026 ที่ The Mall Lifestore หลายสาขา ถึง 13 มกราคม 2566
- มีคอลเลกชัน Monchhichi Thai-Thai และของขวัญปีใหม่
- สมาชิก M Card แลก 400 M Points ลด 100 บาท เมื่อซื้อครบ 900 บาทขึ้นไป
- ผู้ถือบัตร Bangkok Bank M Visa รับส่วนลด 100 บาท เมื่อซื้อ Monchhichi ครบ 1,000 บาท
4. M PET CLUB WORKSHOP DIY ที่ The Mall Lifestore Bangkae ชั้น G ตั้งแต่ 11 พฤศจิกายน 2565 ถึง 18 มกราคม 2566
- กิจกรรมทำเครื่องประดับและของตกแต่งสำหรับสัตว์เลี้ยง ใช้ M Points แลกเข้าร่วมได้ค่ะ
5. งาน Get Points First ที่ The Mall Lifestore Bangkapi
- มีป๊อปอัพและโปรโมชั่นมากมายให้สะสมแต้ม
ถ้าคุณสนใจรายละเอียดเพิ่มเติมหรืออยากทราบวิธีเข้าร่วมงานไหน แจ้งได้นะคะ",th-TH,,false,2026-01-24T15:37:22.465889+07:00,2026-01-24T15:37:35.10015+07:00,Misc,,,,,,3,,TheMall-001-M8-BKP-01
1769243778847,1769243809593,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0bee4563384e9f13eab913b7f51728cf,ขอข้อมูลเพิ่มเติมมากกว่านี้เยอะๆ,"ตอนนี้มีโปรโมชั่นและข้อมูลล่าสุดที่น่าสนใจมากค่ะ
1. Gourmet Market และ Home Fresh Mart มีโปรโมชั่น ซื้อ 1 แถม 1 และ ซื้อ 2 ลดเพิ่ม ตั้งแต่ 1 ม.ค. 2566 ถึง 31 ธ.ค. 2566
2. สามารถสั่งซื้อสินค้าผ่านโทรศัพท์ที่ 1480 กด 1 หรือแชทผ่าน Line @gourmetmarketth ได้เลยค่ะ
3. สมัครบัตร Bangkok Bank M Visa prepaid card ที่สาขาธนาคารในห้าง The Mall, Emporium, EmQuartier, Emsphere, และ Paragon
4. เติมเงิน 500 บาทครั้งแรก รับ e-Coupon มูลค่า 100 บาท ใช้ได้ในห้าง The Mall และสาขาที่ร่วมรายการ ถึง 30 มิ.ย. 2566
5. โปรโมชั่นบัตรเครดิต UOB รับส่วนลดเพิ่ม 12% และรับเงินคืนสูงสุด 3,900 บาท ตั้งแต่ 1 ต.ค. 2565 ถึง 31 ม.ค. 2566
6. โปรโมชั่นนี้ใช้ได้ที่ The Mall Lifestyle Store, The Mall ทุกสาขา, Emporium, EmQuartier, Emsphere, Paragon, Power Mall และ Gourmet Market ทุกสาขา
7. วิธีลงทะเบียนรับสิทธิ์ UOB ส่ง SMS พิมพ์ DP25 ตามด้วยเลขบัตร 12 หลักสุดท้าย ส่งไปที่ 4545111 หรือผ่านแอป Reward+ ของ UOB TMRW
8. เงื่อนไขและข้อยกเว้นของบัตร UOB มีระบุชัดเจน เช่น บัตรบางประเภทไม่ร่วมรายการ และจำกัดเงินคืนสูงสุดต่อคน
ถ้าคุณสนใจรายละเอียดเพิ่มเติมในโปรโมชั่นไหน หรืออยากทราบวิธีใช้สิทธิ์ แจ้งได้นะคะ",th-TH,true,false,2026-01-24T15:36:49.593541+07:00,2026-01-24T15:37:10.486651+07:00,Misc,,,,,,2,,TheMall-001-M8-BKP-01
1769243778847,1769243784055,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e4cf154accf526c3642b4d600ed3ca7b,ขอข้อมูลล่าสุดที่คุณมี,"ตอนนี้มีโปรโมชั่นและข้อมูลล่าสุดที่น่าสนใจค่ะ
1. Gourmet Market และ Home Fresh Mart มีโปรโมชั่น ซื้อ 1 แถม 1 และ ซื้อ 2 ลดเพิ่ม ตั้งแต่ 1 ม.ค. 2566 ถึง 31 ธ.ค. 2566
2. สามารถสั่งซื้อสินค้าผ่านโทรศัพท์ที่ 1480 กด 1 หรือแชทผ่าน Line @gourmetmarketth ได้เลยค่ะ
3. สำหรับคนที่สมัครบัตร Bangkok Bank M Visa prepaid card ที่สาขาธนาคารในห้าง The Mall และสาขาอื่นๆ จะได้รับ e-Coupon มูลค่า 100 บาท เมื่อเติมเงิน 500 บาทครั้งแรก ตั้งแต่ 4 ก.ค. 2565 ถึง 30 มิ.ย. 2566
4. สมาชิก M Pet Club จะได้รับส่วนลดสูงสุด 54% สำหรับสินค้าหมวด Dog Days ผ่านช่องทางออนไลน์ Line OA ตั้งแต่ 1 ม.ค. 2566 ถึง 31 ธ.ค. 2566
5. นักท่องเที่ยวที่มีบัตรโดยสารและพาสปอร์ต สามารถรับของขวัญพรีเมียมฟรีที่ Emporium, EmQuartier, Emsphere และ Paragon ได้ตั้งแต่ 1 ม.ค. ถึง 31 ธ.ค. 2566",th-TH,,false,2026-01-24T15:36:24.055212+07:00,2026-01-24T15:36:34.447624+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1769243638158,1769243716175,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=995e1301e50d5db5d6093e8ba297e62f,งานกิจกรรมภายในห้าง,"วันนี้ที่ The Mall Lifestore Bangkapi มีหลายกิจกรรมและอีเวนต์น่าสนใจค่ะ
- งาน Get Points First (เลิกกั๊กและรับ POINT ก่อนนะเตง) ที่ชั้น G มีป๊อปอัพและโปรโมชั่นให้สะสมแต้ม
- Jungle Walk ที่ชั้น G มีป๊อปอัพสโตร์และโชว์เคสน่าชม
- HARBORLAND ที่ชั้น 3 เป็นแหล่งบันเทิง มีสวนสนุกและสวนน้ำให้เล่นสนุกได้ค่ะ
- M CARD JUNIOR CLUB KIDS DAY 2026 มีงานสำหรับเด็กและกิจกรรม Kids Funtasia พร้อมส่วนลดพิเศษสำหรับสมาชิก M Card Junior Club
- Monchhichi Photobooth ในโซน Monchhichi Christmas Town มีบูธถ่ายรูปน่ารัก ราคา 250 บาทต่อครั้งค่ะ
คุณสามารถเลือกสนุกกับกิจกรรมเหล่านี้ได้ตามความชอบเลยนะคะ",th-TH,false,false,2026-01-24T15:35:16.175523+07:00,2026-01-24T15:35:23.159758+07:00,Events,,,,,,5,,TheMall-001-M8-BKP-01
1769243638158,1769243698022,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6d0bf26eee28f24d79d0f57a8aaa503c,เริ่มคำถามใหม่,"คุณสามารถถามคำถามใหม่ได้เลยนะคะ
ฉันพร้อมช่วยเหลือคุณเสมอค่ะ",th-TH,,false,2026-01-24T15:34:58.022998+07:00,2026-01-24T15:35:03.713271+07:00,Misc,,,,,,4,,TheMall-001-M8-BKP-01
1769243638158,1769243679121,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8421bd846ab2eb2070d2cb3aaf813fca,กิจกรรมสะสมแสตมป์,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับกิจกรรมสะสมแสตมป์
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,false,true,2026-01-24T15:34:39.121702+07:00,2026-01-24T15:34:47.029156+07:00,Events,,,,,,3,,TheMall-001-M8-BKP-01
