sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1776761252441,1776761280134,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=52e4f66f99ee8bd6bb2a1491fce5e73a,ของฉันหมดอายุแล้ว,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับระยะเวลาหมดอายุของ M Card ในเอกสารนี้ค่ะ
ถ้าคุณต้องการความช่วยเหลือเพิ่มเติมเกี่ยวกับ M Card หมดอายุ คุณสามารถติดต่อที่เคาน์เตอร์ M Card ที่เดอะมอลล์บางกะปิได้เลยนะคะ
ยินดีช่วยเหลือค่ะ",th-TH,,true,2026-04-21T15:48:00.134598+07:00,2026-04-21T15:48:06.734959+07:00,Misc,,,,,,2,,TheMall-002-M8-BKP-03
1776761252441,1776761256831,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c15eefdc2e6f3d2119c9c56454625bcf,M Card หมดอายุกี่ปี,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับระยะเวลาหมดอายุของ M Card
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,false,true,2026-04-21T15:47:36.831985+07:00,2026-04-21T15:47:47.291448+07:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1776758646359,1776760004921,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-04-21T15:26:44.921756+07:00,2026-04-21T15:26:46.2259+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
1776752421041,1776752473440,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,อยู่ชั้นไหน,"ร้านนวดและความงามที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีที่ตั้งดังนี้ค่ะ
- SPARSHA อยู่ที่ชั้น 1 ค่ะ
- NGAM TA อยู่ที่ชั้น M ค่ะ
- DALA ROSE CLINIC อยู่ที่ชั้น M ค่ะ
ส่วน CDB Wellness Clinic และ THE RITZ CLINIC ไม่มีข้อมูลชั้นที่แน่ชัดนะคะ
ถ้าคุณสนใจร้านไหนเพิ่มเติม บอกได้เลยนะคะ",th-TH,,false,2026-04-21T13:21:13.440256+07:00,2026-04-21T13:21:20.018813+07:00,Map and Navigation,Floor Information,,,,,4,,TheMall-001-M8-BKP-01
1776752421041,1776752436172,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,ร้านนวด,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีร้านความงามและบริการดูแลสุขภาพหลายร้านค่ะ
เช่น SPARSHA, CDB Wellness Clinic, THE RITZ CLINIC, DALA ROSE CLINIC และ NGAM TA
ร้านพวกนี้ให้บริการความงามและสุขภาพที่หลากหลายค่ะ
คุณสนใจร้านไหนเป็นพิเศษไหมคะ หรืออยากให้ฉันแนะนำเพิ่มเติมค่ะ?",th-TH,true,false,2026-04-21T13:20:36.172105+07:00,2026-04-21T13:20:41.933128+07:00,Facilities,Massage,,,,,3,,TheMall-001-M8-BKP-01
1776752421041,1776752425275,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ,th-TH,,false,2026-04-21T13:20:25.27583+07:00,2026-04-21T13:20:25.549861+07:00,Quick Reply,,,,1,,2,,TheMall-001-M8-BKP-01
1776752421041,1776752416714,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,change_language,en-US,,,2026-04-21T13:20:16.717942+07:00,2026-04-21T13:20:21.060806+07:00,,,,,1,,1,,TheMall-001-M8-BKP-01
1776751309912,1776751325402,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-04-21T13:02:05.403032+07:00,2026-04-21T13:02:05.811886+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1776751304885,1776751299111,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,change_language,en-US,,,2026-04-21T13:01:39.111855+07:00,2026-04-21T13:01:44.896532+07:00,,,,,1,,1,,TheMall-001-M8-BKP-01
1776742867821,1776743015470,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=217cf18424a090e0fb84f1599960ab01,เครื่องใช้ไฟฟ้า Toshiba อยู่ชั้นไหนครับ,"เครื่องใช้ไฟฟ้า Toshiba ที่ The Mall Lifestore Bangkapi อยู่ที่ชั้น 2 ค่ะ
ร้านนี้อยู่ในโซน Power Mall
มีเครื่องใช้ไฟฟ้าหลากหลาย เช่น เครื่องซักผ้า ตู้เย็น แอร์ เครื่องฟอกอากาศ พัดลม ไมโครเวฟ หม้อหุงข้าว เครื่องทำน้ำอุ่น เตาอบ เครื่องปิ้งขนมปัง กาต้มน้ำ และเครื่องอบผ้า
ถ้าคุณสนใจเครื่องใช้ไฟฟ้าคุณภาพดี Toshiba ที่นี่ตอบโจทย์มากค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,false,2026-04-21T10:43:35.470727+07:00,2026-04-21T10:43:45.272741+07:00,Map and Navigation,Electronics,,,,,6,,TheMall-002-M8-BKP-03
1776742867821,1776742987657,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e43dd817d2e20193442708bff108bed3,ร้าน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านที่คุณถามมา
ถ้าคุณต้องการทราบข้อมูลร้านค้าใดเป็นพิเศษ กรุณาบอกชื่อร้านหรือประเภทสินค้าที่ต้องการอีกครั้งนะคะ
ยินดีช่วยเหลือค่ะ",th-TH,,true,2026-04-21T10:43:07.657034+07:00,2026-04-21T10:43:17.219509+07:00,TranscriptionError,,,,,,5,,TheMall-002-M8-BKP-03
1776742867821,1776742946938,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d06e384d99c7c069631e3ead476397aa,ซื้อชุดว่ายน้ำมีที่ไหนขายบ้างของผู้ชายค่ะ,"คุณสามารถซื้อชุดว่ายน้ำผู้ชายได้ที่ร้าน Rip Curl และ Quiksilver ค่ะ
- Rip Curl อยู่ที่ชั้น 1 และชั้น M ของ The Mall Lifestore Bangkapi
มีชุดว่ายน้ำ, boardshorts, rashguards และอุปกรณ์ชายหาดอื่น ๆ
- Quiksilver อยู่ที่ชั้น 1
มีเสื้อผ้าผู้ชาย, ชุดว่ายน้ำ, boardshorts, rash shirts และอุปกรณ์เสริมต่าง ๆ
ทั้งสองร้านนี้เหมาะมากสำหรับชุดว่ายน้ำและแฟชั่นชายหาดค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,false,2026-04-21T10:42:26.938073+07:00,2026-04-21T10:42:35.527257+07:00,Shop Specific,Men's Swimwear,,,,,4,,TheMall-002-M8-BKP-03
1776742867821,1776742913866,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=86b63cf67410acbadaf8dc8a7dd1148a,จะไปเครื่องเขียนต้องไปชั้นไหน,"ร้านเครื่องเขียนที่ The Mall Lifestore Bangkapi มีหลายร้านค่ะ
- DAISO อยู่ที่ชั้น 1
- MINISO อยู่ที่ชั้น M
- Crayola อยู่ที่ชั้น 2
- Cool Maker อยู่ที่ชั้น 2
- Aquabeads อยู่ที่ชั้น 2
คุณสามารถเลือกไปชั้นที่สะดวกตามร้านที่คุณสนใจได้เลยค่ะ
มีอะไรให้ช่วยเพิ่มเติมไหมคะ?",th-TH,,false,2026-04-21T10:41:53.866054+07:00,2026-04-21T10:42:00.354019+07:00,Map and Navigation,Stationery,,,,,3,,TheMall-002-M8-BKP-03
1776742867821,1776742885559,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ac6b38e63b7546d89c646e062cfbdb34,ร้าน GAGA Coffee and Tea อยู่ตรงไหนคะ,"ร้าน GAGA Coffee and Tea อยู่ที่ชั้น G ของ The Mall Lifestore Bangkapi ค่ะ
เป็นร้านเครื่องดื่มแบบซื้อกลับบ้าน มีทั้งกาแฟ ชา และชาผลไม้ให้เลือกค่ะ
ถ้าคุณต้องการความสดชื่นแบบง่าย ๆ ที่นี่ตอบโจทย์มากเลยค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,false,2026-04-21T10:41:25.5596+07:00,2026-04-21T10:41:31.564877+07:00,Map and Navigation,Food and Beverage,gaga coffee and tea,,,,2,,TheMall-002-M8-BKP-03
1776742867821,1776742871665,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=40782d86530225d25aae76b7e51ac8d0,สวัสดีค่ะ,"สวัสดีค่ะ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-04-21T10:41:11.665926+07:00,2026-04-21T10:41:16.140975+07:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1776712186174,1776712189455,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-04-21T02:09:49.455901+07:00,2026-04-21T02:09:52.037094+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
1776706476138,1776706482564,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=33c4e77ff8c15ecc350b8b6470f65ced,hello hello,"Hello!
How can I assist you today?",en-US,,false,2026-04-21T00:34:42.56498+07:00,2026-04-21T00:34:49.19082+07:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1776702082723,1776702110795,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f37e30f1089cc97c684be3e9c407f9b2,เรียนที่ไหน,"ถ้าคุณอยากเรียนภาษา ที่ The Mall Lifestore Bangkapi มีสองที่นะคะ
Palfish English Center อยู่ที่ชั้น 3 ค่ะ
และ Pianaksorn Chinese Language School ก็อยู่ที่ชั้น 3 เหมือนกันค่ะ
คุณสามารถไปเรียนที่นี่ได้เลยค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,false,2026-04-20T23:21:50.795565+07:00,2026-04-20T23:21:58.171063+07:00,Out of Scope,,,,,,2,,TheMall-002-M8-BKP-03
1776702082723,1776702087150,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d02d8ddabda8158ee72c9307157273b7,Sizzler อยู่ไหนอ่ะ,"Sizzler อยู่ที่ชั้น 3 ค่ะ
ในอาคาร The Mall Lifestore Bangkapi
ถ้าคุณอยากทานอาหารสไตล์ร้านอาหารทั่วไปที่นี่มีให้บริการค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,false,2026-04-20T23:21:27.150888+07:00,2026-04-20T23:21:36.560821+07:00,Map and Navigation,Restaurant,sizzler,,,,1,,TheMall-002-M8-BKP-03
1776696948813,1776697008514,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=458c6e44a9f4d3027969ef85b400632e,ลาก่อน,"ลาก่อนค่ะ
ขอให้คุณมีวันที่ดีนะคะ
ถ้าต้องการความช่วยเหลืออีกเมื่อไหร่ กลับมาหาฉันได้เสมอค่ะ",th-TH,,false,2026-04-20T21:56:48.514724+07:00,2026-04-20T21:56:54.270256+07:00,Misc,,,,,,4,,TheMall-002-M8-BKP-03
1776696948813,1776696990780,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d5c2a00c67880c4854a86d488b2331d1,ผิดหวัง,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับความผิดหวังค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-04-20T21:56:30.780403+07:00,2026-04-20T21:56:36.297033+07:00,Feedback,,,,,,3,,TheMall-002-M8-BKP-03
1776696948813,1776696972390,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=371288440969464727fabca77892842b,อาจารย์ชั้น,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับอาจารย์ชั้นค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-04-20T21:56:12.390229+07:00,2026-04-20T21:56:17.814318+07:00,TranscriptionError,,,,,,2,,TheMall-002-M8-BKP-03
1776696948813,1776696953462,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cf04a4d4d730cba40a8285e059f4a621,หลานชื่ออะไร,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับชื่อหลานค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,false,true,2026-04-20T21:55:53.462883+07:00,2026-04-20T21:55:59.118782+07:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1776696934115,1776696931945,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Special Privilege,change_language,en-US,,,2026-04-20T21:55:31.945732+07:00,2026-04-20T21:55:34.12364+07:00,,,,,1,,1,,TheMall-002-M8-BKP-03
1776696032220,1776696041547,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c5bae6cdc9c81f97f1dad1ca65a1f0a8,ผู้หญิงคนนี้สวยไหม,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับผู้หญิงคนนี้สวยไหม
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-04-20T21:40:41.547209+07:00,2026-04-20T21:40:50.378773+07:00,Out of Scope,,,,,,2,,TheMall-002-M8-BKP-03
1776696032220,1776696036245,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3ec4b1ac74dceec247fc53359fc61e2b, ผู้หญิงคนนี้สวยไหม, [interrupt],th-TH,,false,2026-04-20T21:40:36.24568+07:00,2026-04-20T21:40:37.140829+07:00,Out of Scope,,,,,,1,,TheMall-002-M8-BKP-03
1776694202810,1776694205506,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,false,2026-04-20T21:10:05.506927+07:00,2026-04-20T21:10:06.678103+07:00,Quick Reply,,,,1,,1,,TheMall-002-M8-BKP-03
