sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1763807913201,1763807941750,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,camera stores,"You can find camera stores at The Mall Lifestore Bangkapi.
One great option is FOTOFILE.
It’s located on the 1st floor.
FOTOFILE sells cameras and tech products.
It’s perfect if you’re looking for cameras or accessories.
Would you like to know more about FOTOFILE?",en-US,,,2025-11-22T17:39:01.751097+07:00,2025-11-22T17:39:08.217559+07:00,Shop Specific,Specific purpose,camera,,,,,,TheMall-001-M8-BKP-01
1763807913201,1763807914207,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-22T17:38:34.207371+07:00,2025-11-22T17:38:35.802531+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803612425,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ee69d4574173df19472017b78547358a,AIS,"AIS อยู่ที่ชั้น 2 ของ The Mall Lifestore Bangkapi ค่ะ
มีบริการด้านไอทีและอิเล็กทรอนิกส์ รวมถึงบริการลูกค้า
นอกจากนี้ยังมี AIS PARTNER ที่ชั้น 2 ด้วยค่ะ
ซึ่งให้บริการด้านไอทีและอิเล็กทรอนิกส์ รวมถึงบริการลูกค้าเช่นกัน",th-TH,,,2025-11-22T16:26:52.425488+07:00,2025-11-22T16:26:58.621462+07:00,Misc,,ais,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803584363,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=48dccbba37a2fe6ca1d0546c6aa9b112,พิซซ่าชั้น G มีไหมครับ,"ที่ชั้น G ของเดอะมอลล์บางกะปิ มีร้านพิซซ่าค่ะ
ร้าน THE PIZZA COMPANY เป็นร้านพิซซ่าแบบฟาสต์ฟู้ดที่ตั้งอยู่ที่ชั้น G
คุณสามารถไปลองชิมพิซซ่าอร่อย ๆ ได้ที่นั่นเลยค่ะ",th-TH,,,2025-11-22T16:26:24.363824+07:00,2025-11-22T16:26:30.131906+07:00,Shop Specific,Food Court,the pizza company,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803554686,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=88e06ac24e0ecc787063741b961d5612,สาเหตุใด,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับสาเหตุใด ๆ ในเอกสารที่มีค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-11-22T16:25:54.687047+07:00,2025-11-22T16:25:59.437745+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803525930,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f40b09085a37f55be523fd91abea6bab,ชั้น 3 อยู่ตรงไหนครับ Vans ไปทางไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับตำแหน่งชั้น 3 และทางไปยังร้าน Vans ค่ะ
แต่ร้าน Vans อยู่ที่ชั้น 1 ใน The Mall Lifestore Bangkapi ค่ะ
ถ้าคุณต้องการ ฉันช่วยหาข้อมูลเพิ่มเติมเกี่ยวกับร้านอื่น ๆ ได้นะคะ",th-TH,,true,2025-11-22T16:25:25.930445+07:00,2025-11-22T16:25:32.801751+07:00,Map and Navigation,Specific purpose,vans,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803484395,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=58f79f60ac2446045b9fa2c492972cae,มีร้านพิซซ่าไหมครับ,"ที่เดอะมอลล์บางกะปิ มีร้านพิซซ่าหลายร้านเลยค่ะ
เช่น THE PIZZA COMPANY อยู่ชั้น G
LA PIZZA FAHANA อยู่ชั้น 3
และ FAM TIME STEAK AND PASTA อยู่ชั้น M ค่ะ
ร้านเหล่านี้มีพิซซ่าให้เลือกอร่อยหลายแบบเลยค่ะ
ถ้าคุณสนใจร้านไหน ฉันช่วยแนะนำเพิ่มเติมได้นะคะ",th-TH,,,2025-11-22T16:24:44.395269+07:00,2025-11-22T16:24:52.145245+07:00,Recommendation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1763803450188,1763803452438,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2025-11-22T16:24:12.438296+07:00,2025-11-22T16:24:17.399877+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1763800744094,1763803418213,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-11-22T16:23:38.214078+07:00,2025-11-22T16:23:40.843384+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1763799513474,1763800706294,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,yole,"I'm sorry, I couldn't find information about yole.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-22T15:38:26.294999+07:00,2025-11-22T15:38:41.231712+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1763799513474,1763800685766,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-22T15:38:05.767161+07:00,2025-11-22T15:38:08.007493+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763799472123,1763799488610,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-11-22T15:18:08.610545+07:00,2025-11-22T15:18:11.665382+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1763797253576,1763797260225,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=5514b7ba4ca6c10604ed4f4b89a8df18,Where are the fishes?,"You can find fish dishes at LT Fish Restaurant.
It is a Chinese restaurant located on the 3rd floor of The Mall Lifestore Bangkapi.
If you want seafood, this is a great spot to visit!",en-US,,,2025-11-22T14:41:00.225972+07:00,2025-11-22T14:41:05.750316+07:00,Attraction,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763796998897,1763797075814,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e8448666ffd9e3be446626fc1e3f4797,Where is KFC?,"KFC is located on the Ground Floor (G) of The Mall Lifestore Bangkapi.
It is a fast-food restaurant famous for its fried chicken.
You can find it easily on the ground level for a quick and tasty meal!
Would you like to know more about their menu or other dining options?",en-US,,,2025-11-22T14:37:55.821219+07:00,2025-11-22T14:38:00.749647+07:00,Map and Navigation,Restaurants,kfc,,,,,,TheMall-001-M8-BKP-01
1763796998897,1763797028215,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f291ac3df85ade1110e193b257290dba,Where are the desserts?,"You can find desserts at several places in The Mall Lifestore Bangkapi.
Here are some options for you:
Ken Phu Pang on Floor 1,
Naixue on Ground Floor (G),
AMOR on Floor 3,
Hokkaido Baked Cheese Tart on Ground Floor (G),
and Secret Recipe also on Ground Floor (G).",en-US,true,,2025-11-22T14:37:08.215494+07:00,2025-11-22T14:37:14.418176+07:00,Map and Navigation,Food Court,,,,,,,TheMall-001-M8-BKP-01
1763796998897,1763797005561,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bfc5dbf688c789bfad76b5ece1a87f18,Where are the cigarettes?,"I'm sorry, I couldn't find information about where the cigarettes are located.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-22T14:36:45.561551+07:00,2025-11-22T14:36:50.690248+07:00,Products & Services,,,,,,,,TheMall-001-M8-BKP-01
1763795540083,1763795589333,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0d3b040e7b46cfc21ae25856a606cbec,20 ขอบคุณค่ะ,"ยินดีมากค่ะ
ถ้ามีอะไรให้ช่วยอีก บอกได้นะคะ",th-TH,,,2025-11-22T14:13:09.333113+07:00,2025-11-22T14:13:15.952565+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1763795540083,1763795549723,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1d662cbd7c8e4ba24f880e997f83b782,ขั้นต่ำในการชำระค่าบริการจอดรถคือเท่าไหร่,"ค่าบริการจอดรถที่เดอะมอลล์บางกะปิ
- จอดฟรี 1-3 ชั่วโมงในวันธรรมดา",th-TH,,,2025-11-22T14:12:29.72373+07:00,2025-11-22T14:12:36.367795+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763792504862,1763793009931,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-11-22T13:30:09.931483+07:00,2025-11-22T13:30:11.004454+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763792504862,1763793006305,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-22T13:30:06.305471+07:00,2025-11-22T13:30:08.134826+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763792463989,1763792484136,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Mone6ex,"I'm sorry, I couldn't find information about Mone6ex.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-22T13:21:24.13694+07:00,2025-11-22T13:21:28.841524+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1763731218692,1763731262380,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2ba052a0e16bd31ad43ed05de4c72e41,Potato Corner,"I'm sorry, I couldn't find information about Potato Corner.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-21T20:21:02.380609+07:00,2025-11-21T20:21:08.553776+07:00,Shop Specific,Food Court,,,,,,,TheMall-001-M8-BKP-01
1763731218692,1763731247617,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-21T20:20:47.617839+07:00,2025-11-21T20:20:48.777788+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763731134225,1763731183420,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,halal restaurants,"You can find halal options at these restaurants in The Mall Lifestore Bangkapi, 3rd floor:
- LI YANG, a Chinese restaurant with buffet and halal options
- MANDARIN SUKI DIM SUM, offering shabu, buffet, and halal options
Also, some food court restaurants have halal menus marked with the Halal symbol for easy choice.
Enjoy your meal!",en-US,,,2025-11-21T20:19:43.420738+07:00,2025-11-21T20:19:49.572491+07:00,Facilities,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1763731134225,1763731136740,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-21T20:18:56.740555+07:00,2025-11-21T20:18:58.008879+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763731063295,1763731120144,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-21T20:18:40.145097+07:00,2025-11-21T20:18:41.526821+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763729275819,1763731020997,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=96e4884dd499bc635fe20e7523935c7d,nearest one,"The nearest ATM is usually near the entrances and bank zones on every floor.
Since you are at the Information Counter on the Ground Floor,
you can find ATMs close by near the entrances on this floor.",en-US,,,2025-11-21T20:17:00.997441+07:00,2025-11-21T20:17:07.107555+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763729275819,1763730988408,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4f93ae8b40448da0253c5e592ce10b85,ATM,"ATMs are available on every floor of The Mall Bangkapi.
You’ll mostly find them near entrances and bank zones.
For example, on the 2nd floor, banks like Kasikorn Bank, Bangkok Bank, Tisco, and Umay+ all have ATMs.
So you have plenty of convenient options!
Let me know if you want directions to any specific bank.",en-US,,,2025-11-21T20:16:28.408508+07:00,2025-11-21T20:16:34.342502+07:00,Facilities,ATM,atm locations,,,,,,TheMall-001-M8-BKP-01
1763729275819,1763730972255,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-21T20:16:12.255554+07:00,2025-11-21T20:16:16.405583+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1763728168005,1763728210276,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=46b286e3da728ca810bfac77fa7261d4,มีอะไรแนะนำไหมคะ,"ตอนนี้แนะนำโปรโมชั่น Kon La Krueng Plus The Mall Pays You to Shop More ค่ะ
สำหรับสมาชิก M CARD ที่ใช้จ่าย 400 บาทขึ้นไปที่ร้านค้าที่ร่วมรายการในศูนย์
จะได้รับคูปองเงินสด 100 บาท ใช้ได้ถึง 18 มกราคม 2569
แลกรับคูปองได้ที่ The Mall Bangkapi ชั้น M หน้า KONVY และชั้น 3 หน้า Starbucks
ถ้าคุณชอบสะสมแต้มและรับสิทธิพิเศษเพิ่มเติม แนะนำโปรโมชั่น M Power Blue & Black ด้วยค่ะ
สะสมยอดใช้จ่าย 50,000 บาทขึ้นไปในเดือน รับ M Cash Coupon 500 บาท
ต้องลงทะเบียนผ่านแอป M Card และใช้ได้ในหลายสาขา
ถ้าสนใจโปรโมชั่นไหน หรืออยากทราบรายละเอียดเพิ่มเติม แจ้งได้นะคะ",th-TH,,,2025-11-21T19:30:10.276513+07:00,2025-11-21T19:30:19.140128+07:00,Recommendation,,,,,,,,TheMall-001-M8-BKP-01
1763728168005,1763728182991,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Kon La Krueng Plus The Mall Pays You to Shop More,"โปรโมชั่น Kon La Krueng Plus The Mall Pays You to Shop More มีที่ The Mall Lifestore ทุกสาขาและ The Mall Korat ค่ะ
ระยะเวลาโปรโมชั่นตั้งแต่ 29 ตุลาคม ถึง 31 ธันวาคม 2568
สำหรับสมาชิก M CARD ที่ใช้จ่าย 400 บาทขึ้นไปที่ร้านค้าที่ร่วมรายการในศูนย์
จะได้รับคูปองเงินสด 100 บาทค่ะ
ต้องแสดงใบเสร็จที่พิมพ์จากเครื่องหรือมีตราประทับร้านค้า ผ่านแอปเป๋าตังค์นะคะ
คูปองเงินสดใช้ได้ถึง 18 มกราคม 2569
จำกัดสิทธิ์ 1 สิทธิ์ต่อหมายเลข M CARD ต่อแคมเปญค่ะ
จุดแลกรับคูปองที่ The Mall Bangkapi อยู่ที่ชั้น M หน้า KONVY และชั้น 3 หน้า Starbucks ค่ะ
ถ้าต้องการรายละเอียดเพิ่มเติม สามารถสอบถามได้ที่จุดแลกรับคูปองในศูนย์เลยนะคะ",th-TH,,,2025-11-21T19:29:42.992002+07:00,2025-11-21T19:29:49.477085+07:00,Promotions,,kon la krueng plus the mall pays you to shop more,,,,,,TheMall-001-M8-BKP-01
