sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1766491619935,1766491626879,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=70ca304a033956cb90a75a62c85030f3,Hello Hello,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ",th-TH,,,2025-12-23T19:07:06.88005+07:00,2025-12-23T19:07:11.836002+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766490367335,1766490374522,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3a91eee0fbfffaca6320c121af31f355,ที่นี่มี LAVELIER ไหม,"ที่นี่มีร้าน LAVELIER ค่ะ
ร้านอยู่ที่ชั้น G ใน The Mall Lifestore Bangkapi
ขายเครื่องสำอาง สกินแคร์ และน้ำหอมค่ะ
ถ้าคุณสนใจอยากดูสินค้า ฉันช่วยแนะนำได้นะคะ",th-TH,,,2025-12-23T18:46:14.522266+07:00,2025-12-23T18:46:21.230335+07:00,Shop Specific,Availability,lavelier,,,,,,TheMall-001-M8-BKP-01
1766486136244,1766486180749,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=362e9aa700deb00da06db0d0ccd0fd84,ครูคะ โสดค่ะ,,th-TH,,,2025-12-23T17:36:20.749446+07:00,2025-12-23T17:36:24.167759+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766486136244,1766486154346,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1717121396571da2bb3d8a878f9b90fc,ฮัลโหลค่ะฉันถามร้าน MOSHI MOSHI ว่าไปทางไหนคะ,"ร้าน MOSHI MOSHI อยู่ที่ The Mall Lifestore บางกะปิค่ะ
ร้านนี้อยู่ชั้น 1 นะคะ
คุณสามารถไปที่ชั้น 1 แล้วหาโซน Lifestyle & Specialty ได้เลยค่ะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,,2025-12-23T17:35:54.346673+07:00,2025-12-23T17:36:00.710976+07:00,Map and Navigation,Store Location,moshimoshi,,,,,,TheMall-001-M8-BKP-01
1766483005402,1766485994078,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-12-23T17:33:14.079022+07:00,2025-12-23T17:33:16.084986+07:00,Quick Reply,,,,,,,,TheMall-001-M8-BKP-01
1766482961375,1766482985780,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c30a003070be101245db6cd77c3b84d0,"Nothing, thank you.","You're very welcome!
If you need any help later, just come by.",en-US,,,2025-12-23T16:43:05.780392+07:00,2025-12-23T16:43:11.214093+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766482961375,1766482967943,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=67f023ea8e89b59231b71cafd9f56d24,I am beautiful today.,"That's wonderful to hear!
Feeling beautiful is the best feeling.
How can I assist you today?",en-US,,,2025-12-23T16:42:47.943912+07:00,2025-12-23T16:42:53.142399+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766477159883,1766477166336,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,,2025-12-23T15:06:06.336545+07:00,2025-12-23T15:06:07.166463+07:00,Quick Reply,,,,,,,,TheMall-001-M8-BKP-01
1766475650994,1766477143322,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,,2025-12-23T15:05:43.32286+07:00,2025-12-23T15:05:44.825645+07:00,Quick Reply,,,,,,,,TheMall-001-M8-BKP-01
1766475583152,1766475621182,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=252ea9fe766889a431792d790af66612,อะไรดีกว่า,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับว่าอะไรดีกว่าค่ะ,th-TH,,true,2025-12-23T14:40:21.182103+07:00,2025-12-23T14:40:26.499767+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766475583152,1766475594503,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,DAISO,"DAISO (ไดโซ) เป็นร้านไลฟ์สไตล์และสินค้าพิเศษค่ะ
ตั้งอยู่ที่ The Mall Lifestore Bangkapi ชั้น 1
คุณสามารถหาสินค้าไลฟ์สไตล์และของใช้ต่างๆ ได้ที่นี่ค่ะ
ร้านนี้เปิดให้บริการและพร้อมช่วยคุณเลือกสินค้าที่ต้องการค่ะ",th-TH,,,2025-12-23T14:39:54.503757+07:00,2025-12-23T14:39:58.82152+07:00,Shop Specific,General Merchandise,daiso,,,,,,TheMall-001-M8-BKP-01
1766467468431,1766474165377,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,grocery,"You can find the grocery supermarket called Gourmet Market here at The Mall Lifestore Bangkapi, on the Ground Floor.
Gourmet Market also has branches at Siam Paragon, EMSPHERE, EmQuartier, Emporium, The Mall Lifestore Thapra, The Mall Lifestore Ngamwongwan, The Mall Bangkae, and The Mall Korat.
Would you like to know about any promotions or services at Gourmet Market?",en-US,,,2025-12-23T14:16:05.377592+07:00,2025-12-23T14:16:12.812576+07:00,Map and Navigation,grocery,,,,,,,TheMall-001-M8-BKP-01
1766467468431,1766474152681,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-23T14:15:52.681866+07:00,2025-12-23T14:15:53.649834+07:00,Quick Reply,,,,,,,,TheMall-001-M8-BKP-01
1766467425577,1766467451095,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Where is Super Rich,"I'm sorry, I couldn't find information about Super Rich at The Mall Bangkapi.
If I misunderstood your question, please ask again.",en-US,,true,2025-12-23T12:24:11.095939+07:00,2025-12-23T12:24:15.212327+07:00,Map and Navigation,Currency Exchange,,,,,,,TheMall-001-M8-BKP-01
1766467425577,1766467428513,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-23T12:23:48.514086+07:00,2025-12-23T12:23:49.659825+07:00,Quick Reply,,,,,,,,TheMall-001-M8-BKP-01
1766467373923,1766467405840,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=112b77de6d6e2d42e6771ba064f8729b,Where is the Super Rich?,"I'm sorry, I couldn't find information about the location of Super Rich in The Mall Bangkapi.
If I misunderstood your question, please ask again.",en-US,,true,2025-12-23T12:23:25.840402+07:00,2025-12-23T12:23:31.09927+07:00,Map and Navigation,Currency Exchange,,,,,,,TheMall-001-M8-BKP-01
1766467373923,1766467380982,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3042ab1f0a22762bb9d85a721964ca55,Where is the Starbucks?,"Starbucks is located in The Mall Lifestore Bangkapi.
You can find it on the 3rd floor, Ground floor (G), and Mezzanine floor (M).
It offers cafe and dessert options for you to enjoy.",en-US,,,2025-12-23T12:23:00.982895+07:00,2025-12-23T12:23:06.359123+07:00,Map and Navigation,Coffee Shop,starbucks,,,,,,TheMall-001-M8-BKP-01
1766395748777,1766395818674,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d0131b961533152728c823d250bc7dd9,แสตมป์บัตรจอดรถได้ตรงไหนอีก,"คุณสามารถแสตมป์บัตรจอดรถได้ที่จุดแสตมป์จอดรถของ M Card ทุกสาขา The Mall Lifestore, Emporium, EmQuartier และ EmSphere ค่ะ
แต่จะไม่รวมสาขา The Mall Ramkhamhaeng, The Mall Korat, Paragon และ Bluport Hua Hin นะคะ
เพียงแสดงใบเสร็จจากห้างสรรพสินค้าหรือศูนย์การค้า พร้อมแจ้งหมายเลขสมาชิก M Card หรือแสดง QR Code ในแอป M Card ให้เจ้าหน้าที่ดูค่ะ
คุณจะได้รับสิทธิ์ลุ้นรับ M Points ด้วยค่ะ
ถ้าคุณต้องการรายละเอียดเพิ่มเติม แจ้งได้นะคะ",th-TH,,,2025-12-22T16:30:18.674203+07:00,2025-12-22T16:30:27.986724+07:00,Facilities,Parking,,,,,,,TheMall-001-M8-BKP-01
1766395748777,1766395793397,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f8e807d4c36fbd4c3a4ab32d6cdf2972,มีประชาสัมพันธ์ที่อื่นอีกไหม,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับประชาสัมพันธ์ที่อื่นนอกจากที่เคาน์เตอร์ประชาสัมพันธ์ชั้นล่าง ระหว่างร้าน Eve & Boy กับ McDonald’s ค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-22T16:29:53.397251+07:00,2025-12-22T16:29:59.628743+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766395748777,1766395766468,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,information,"คุณสามารถขอข้อมูลได้ที่เคาน์เตอร์ประชาสัมพันธ์ค่ะ
ที่ตั้งอยู่ชั้นล่าง ระหว่างร้าน Eve & Boy กับ McDonald’s
ถ้าคุณต้องการความช่วยเหลือเพิ่มเติม เช่น หาสินค้า หรือสอบถามบริการต่างๆ ก็สามารถถามเจ้าหน้าที่ที่นี่ได้เลยค่ะ
ยินดีช่วยเหลือมากๆ ค่ะ",th-TH,,,2025-12-22T16:29:26.468232+07:00,2025-12-22T16:29:31.470847+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766382283509,1766395142743,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-22T16:19:02.743192+07:00,2025-12-22T16:19:04.066316+07:00,Map and Navigation,Directory,,,,,,,TheMall-001-M8-BKP-01
1766382256860,1766382260249,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-22T12:44:20.25011+07:00,2025-12-22T12:44:21.399215+07:00,Map and Navigation,Directory,,,,,,,TheMall-001-M8-BKP-01
1766325438850,1766325447078,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e777ebb09411b5def4c21a8d178fecf2,ทำไมไม่ลืมตาดีๆ ครับ ทำไมไม่ลืมตาดีๆ,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ ทำไมไม่ลืมตาดีๆ ครับ ทำไมไม่ลืมตาดีๆ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-21T20:57:27.078431+07:00,2025-12-21T20:57:33.586351+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1766323045120,1766323071625,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=be2262af1eef001784d09fababa65a33,ร้านอาหาร Fuji อยู่ไหน,"ร้านอาหาร Fuji อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ
เป็นภัตตาคารอาหารญี่ปุ่นที่นี่เลยค่ะ
ถ้าคุณชอบอาหารญี่ปุ่น ต้องไม่พลาดค่ะ",th-TH,true,,2025-12-21T20:17:51.626251+07:00,2025-12-21T20:17:56.972797+07:00,Map and Navigation,Restaurant,fuji,,,,,,TheMall-001-M8-BKP-01
1766323045120,1766323051412,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6ddc29a3158c6cee23bf79e4fafaa799,*** โกจิ อยู่ไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ โกจิ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2025-12-21T20:17:31.412852+07:00,2025-12-21T20:17:37.042134+07:00,Map and Navigation,Store Location,goji,,,,,,TheMall-001-M8-BKP-01
1766320808903,1766320810733,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2025-12-21T19:40:10.733946+07:00,2025-12-21T19:40:12.130825+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1766309825412,1766309836679,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Hello,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,,2025-12-21T16:37:16.67963+07:00,2025-12-21T16:37:19.982602+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766308639764,1766308723355,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8f316d81e742820d8902ccc20754b4cf,Are you single?,"I'm here to help you.
What can I assist with?",en-US,true,,2025-12-21T16:18:43.355484+07:00,2025-12-21T16:18:48.789989+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766308639764,1766308702009,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8f56d47053ed425748815c6382e9cc33,I need someone to talk with. Can you accompany me?,"I'm here to chat with you!
Feel free to tell me what's on your mind or ask me anything.
I'm happy to keep you company.
What would you like to talk about?",en-US,,,2025-12-21T16:18:22.010172+07:00,2025-12-21T16:18:27.149983+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766308639764,1766308684714,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b05581ae739d1e4da718fe7ba2b80fc8,"Hello, did you have lunch?","I'm doing well, thanks for asking!
I'm here to help you.
What can I assist with?",en-US,,,2025-12-21T16:18:04.714909+07:00,2025-12-21T16:18:09.609838+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1766308639764,1766308660415,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f4a6cde18403e3ab02f0dfca968cf5d1,"Hello, where is the MINISO FLAGSHIP STORE?","MINISO FLAGSHIP STORE is located in The Mall Lifestore Bangkapi.
You can find it on the M floor.
It's a lifestyle and specialty store with lots of fun products.
Let me know if you want to know more!",en-US,,,2025-12-21T16:17:40.428+07:00,2025-12-21T16:17:46.549199+07:00,Map and Navigation,Store Location,miniso flagship store,,,,,,TheMall-001-M8-BKP-01
1766304330075,1766304516860,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2025-12-21T15:08:36.862323+07:00,2025-12-21T15:08:38.233289+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1766304330075,1766304507858,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-12-21T15:08:27.859396+07:00,2025-12-21T15:08:28.886639+07:00,Map and Navigation,Directory,,,,,,,TheMall-001-M8-BKP-01
